Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
MOBH28_52,MOBH28,12.900000285100012,12.976240552686848,7.737444387632788,14.600131846233364,9.581302664022177,11.039529448483597,11.590892028432366,8.029876164525513,10.327695941619046,11.781704795396664,9.011209114660032,10.17248793650688,8.181187649531493,10.667010833706804,11.45453917694345,11.701933908473096,11.931411111164488,4.226335211468233,10.022899886281644,10.843895623045078
MOBH28_53,MOBH28,62.61999998397211,67.12977867155222,53.88250679970173,67.33569427398348,59.47371316370124,63.73658908704969,65.09047340788022,65.11856273995721,65.64756038025617,66.19267560130537,64.78888131045959,66.03662698451691,65.2332986429551,66.51020286256072,65.86843292188976,66.05016845074344,67.80794172252693,57.16223279827256,64.99291765153744,60.98258859682141
MOBH28_54,MOBH28,7.859999811799661,10.16091446546178,10.120133817041769,11.177081533158976,11.6733592606647,12.21401383067093,8.908848514194508,9.195729906994758,9.88695041793804,11.088295029424248,9.347804129725905,10.758837181591897,12.857014317355128,9.291073508232992,11.060819338871466,11.3534236808281,7.215710025302256,7.755136308161505,11.127681399627688,12.831884635699677
MOBH28_55,MOBH28,3.0399997675384247,3.5911195640601643,5.3613634490016056,5.7820941186230295,5.400570931149226,5.527693306422605,4.604940813093685,5.280163472019561,5.817879603361324,5.299062363075721,3.714235040293936,5.252297470528245,6.398631338434165,3.891164913284773,4.495941099661938,4.626242312426734,3.0807358829429803,7.44421971217901,6.009609252706743,5.275069924797186
MOBH28_56,MOBH28,-2.440000308821215,-2.189064980468148,-0.0851617579897562,0.2393152961390506,-0.8968377953570416,-2.4715966658873323,-1.3792742326226262,-1.893821898414487,-1.0770010364048423,-1.837085127285864,-0.9153737349479608,-0.1877212789415758,-0.510729019618965,-1.5228103732361449,-2.3327887463875765,-2.227420744059885,-1.368020844169092,-2.303501694740819,-2.012729363833948,-2.399319967486964
ROST61_1,ROST61,-40.05000026492324,-35.06861287873825,-30.091119189112945,-26.93643792366849,-28.32237806381935,-31.260846547371088,-28.8560961440114,-24.494771828124247,-24.025825024747064,-29.59851333320056,-28.308093877286662,-28.308619981344584,-23.077721838812035,-33.07664216076811,-29.84378024284241,-28.89056141164636,-34.992928689368604,-22.73041916122774,-25.913662268551885,-27.86744093578236
ROST61_2,ROST61,-37.70999986588822,-43.800570425652914,-41.44508993256522,-48.4763062926174,-45.83190951925327,-46.11417150104474,-51.61031990615116,-53.5668715421852,-51.8979612757283,-43.98484046522119,-43.0046292510306,-42.96325585701648,-48.31092805338029,-42.57258264031813,-45.95001257529893,-46.55765560141781,-41.70625917478797,-50.42131168075009,-49.446601806223,-49.68782180200054
ROST61_3,ROST61,-12.589999937253316,-14.712725494564172,-12.6235616538302,-13.52127538980924,-11.902823411140115,-13.976167110251252,-12.674489695336067,-14.409930963806737,-12.172850715204865,-11.905483800379326,-11.75162230499622,-12.888663698749896,-11.905394944736171,-12.204570754232453,-12.070534730683356,-12.784723970806358,-12.826600942411128,-11.220075816972136,-12.212286603996048,-14.262044513031976
ROST61_4,ROST61,-17.039999687796133,-16.192448180892278,-10.041481402776276,-13.194154701087134,-11.773025335372804,-18.479369624242413,-17.91511774862941,-17.61837360130506,-16.00742964772064,-19.66880667870552,-14.55967631023681,-13.618408083108102,-13.548288731298692,-15.588704749472264,-17.772885760986824,-17.076197195058203,-14.660808486256494,-8.623508494841328,-10.06921959880746,-13.47399083289077
ROST61_5,ROST61,-10.6599997958512,-9.730955515920424,-2.3336516975412094,-6.736940521393658,-4.637626150023974,-13.056570801318744,-14.30086630318921,-13.622568785047982,-15.404258317115572,-14.58430480215065,-6.138248164793144,-7.673663822799577,-5.782227589960512,-8.954222218290086,-11.837511722903,-10.997701361176192,-10.824523537462802,-9.330673943531648,-9.319346121045864,-13.35468465556906
ROST61_6,ROST61,-12.659999874103656,-13.088874048161257,-5.829613340350507,-15.78791616637224,-7.1723503945079,2.242511782258592,3.5517695117125707,5.64153394164777,1.5296344132942292,4.208447634058897,-10.41517597056973,-5.633464295387945,-8.105594846148128,-9.169045129337055,-4.96139876218408,-11.90832422193768,-11.341510350686152,-27.651506132287675,-21.000908744605663,-11.951984595626945
ROST61_7,ROST61,-14.72999988920645,-16.083275462873544,-3.223801810514139,-9.34518860736764,-6.666326879977279,-16.47500396256579,-14.462685936022645,-15.192173857274366,-17.532661580148435,-17.843725556252274,-8.587517917967485,-10.979167931311263,-7.704999261371338,-11.876457094703955,-15.575339425275576,-14.223972170495133,-16.175848158610478,-12.1157576024889,-12.71520680737141,-13.85725567678078
ROST61_8,ROST61,-10.5099999311719,-10.030340097879469,-13.954812837330282,-14.766708754432296,-14.858896108352615,-8.839462407048844,-10.961087626695928,-11.488556967567764,-8.40265946279584,-6.64719963838408,-16.3337101016534,-10.10134191643224,-16.652487487031937,-14.765307211862549,-10.428234881906128,-13.723405666621684,-10.692658758484235,-13.124701105503036,-12.488022828457956,-12.760628876372094
ROST61_9,ROST61,-12.759999783889857,-10.657301128594463,-16.194676090481465,-14.97374960670924,-15.894132812404518,-10.401339763278251,-12.740965790066786,-15.398182707654634,-10.471700831520756,-8.86733123230293,-14.751946280185726,-12.00714880635138,-16.272137993393365,-14.109228361004291,-11.816223589822703,-14.42511167276112,-9.712203932510912,-23.197664831050076,-16.799773719539992,-16.410545123575684
ROST61_10,ROST61,-21.19999969995896,-19.944749389172955,-33.692398256971,-22.40789569872757,-33.14364755970708,-31.1393042373027,-33.471321586438435,-37.51710803444799,-27.62878129982538,-29.534121323067392,-31.664803888714047,-28.34338375513287,-33.73738328166395,-29.949798156956707,-25.97578818788601,-24.425627312103725,-18.16908965800306,-19.314906510297885,-18.92403575239962,-21.76908011629285
ROST61_11,ROST61,-8.439999916069103,-9.28744826057849,-17.497722166489527,-7.434146092018335,-17.249514747302563,-20.737964474024448,-20.730355796371647,-22.118925326793363,-17.157080468304628,-20.666790090764465,-16.912857608528324,-16.33623494878149,-17.465245288270587,-15.840569795952414,-14.159564598063309,-10.000515639342604,-8.45688572549215,3.8827583207521914,-2.124262032859629,-5.358534992717169
ROST61_12,ROST61,-2.7899999930729207,-1.7833617195594322,0.7983102110515078,0.340991534476999,0.4986598161241379,-1.9324405255070007,-1.0577257654270469,-1.275559843277413,-1.10459965634463,-2.526355652503117,0.2056076835213594,-0.3853137215409628,0.4249959770191783,-0.292448594232737,-1.7663238331934772,-1.5046150457802576,-1.8393246183678733,-2.618883654056701,-2.1886679448713013,-1.7090562645287573
ROST61_13,ROST61,-178.9599998233212,-171.60600539069532,-180.8132555562484,-191.48421336158205,-186.5389836361745,-188.1500875414166,-205.08801829522253,-207.3954019439337,-202.11174732343,-187.86199311009105,-187.2934030105603,-186.2324099289837,-191.96537319335653,-190.5752114206047,-185.72678933867303,-186.41110341756084,-187.0419218950052,-188.8537406379517,-181.28747413065605,-179.66496904056098
ROST61_14,ROST61,-42.33000009057705,-46.12471830393162,-26.93155577438217,-37.593179752620046,-34.95633675012504,-41.573807876269065,-46.06609448622335,-44.490697564229976,-43.43713457131135,-40.95418136439194,-34.84465531228626,-34.205527437571895,-36.06578485814554,-41.36767841864485,-44.60392788338921,-45.64340215890668,-45.787200971483145,-47.15596554810763,-44.73597075909911,-44.18320188736213
ROST61_15,ROST61,-7.169999806765396,-6.944467128497042,-15.00264284069043,-11.50153085148489,-13.989088032458016,-9.222657342411154,-11.8388170055672,-9.292150377188962,-9.70134993288457,-9.44822334152983,-12.88015761977192,-11.65172398924775,-11.866480697889248,-11.640585319491894,-6.88699027297457,-6.887407064982304,-7.400725988216275,-5.837354927462997,-6.528329403645911,-6.842243876517298
ROST61_16,ROST61,-193.4299999470836,-195.21823509352097,-165.20241540971188,-182.2540767963665,-173.12446191532416,-185.3142530017608,-187.8484469378608,-184.40954780608408,-190.48959879717097,-190.32162850365384,-179.3402295877327,-184.3285587354026,-177.6043945581636,-184.29248138914969,-189.99967704997667,-187.8505404351436,-185.9238788288393,-185.44693677599605,-197.4347528480048,-194.84993705685363
ROST61_17,ROST61,-200.100000204918,-201.09610679843985,-173.2046835423302,-189.90528883272407,-181.0528476469364,-194.5457331270996,-196.50930220170565,-190.4598094790784,-198.4164546603136,-197.8209498004012,-188.92801775069228,-192.810606367032,-186.75337682890327,-192.6690889866981,-198.518302961748,-197.11281119561133,-196.0223583107482,-199.3887672408293,-206.6071225600658,-202.95547123688428
ROST61_18,ROST61,-203.09000001756328,-200.82917907781567,-177.1235616582391,-191.89286026955008,-184.37404231609403,-197.891927397744,-198.3186513474695,-193.7706126542991,-201.15884751787624,-201.1259718571808,-190.9396807829817,-194.9574446659724,-189.72982551169687,-195.2440087273202,-200.01936109598324,-198.61916645041225,-198.749626997462,-190.60828606122504,-203.70779532993828,-200.2436709923228
ROST61_19,ROST61,-4.939999936004677,-5.91366930133225,0.6089565292414785,3.2980174814449703,1.74231817572756,9.2720109628173,11.420734112064048,15.952266576649352,9.84043492901878,9.533091833007829,1.478987966683128,1.900339651165459,5.632822886756146,1.625688292456795,0.9235867047045476,0.5097989876557617,-6.99892765692199,15.325388762401465,7.684008520265657,6.882904220396959
ROST61_20,ROST61,-27.02000009710116,-28.55755311512557,-23.976896855973425,-22.14392329617342,-23.06959207712401,-27.867162359866867,-28.98738141712789,-28.36812777148913,-31.28611779709063,-28.662222448309137,-26.364638677772376,-27.796508558126188,-22.79101690165036,-27.21604572839897,-27.074197274543,-26.40023434111872,-28.958998832272,-31.136377144615743,-22.826512745227543,-22.214079804979008
ROST61_21,ROST61,-25.08999995569905,-25.81472275826474,-26.616133368186027,-29.623172949337192,-27.88473306456576,-22.045782069501985,-26.421002708215816,-20.66597947402345,-25.300060948531343,-22.680279049570338,-24.20782122097981,-27.16087603685529,-25.942558046924432,-28.81251899953487,-27.37594129207004,-29.73250323479169,-26.83976959258205,-46.9744417630043,-39.39401579983751,-34.57895110995193
ROST61_22,ROST61,-46.69999991329091,-47.3696524844113,-24.52194154501878,-40.1833969192225,-29.29698612025821,-39.7786726985001,-42.26824424776356,-39.783581516942384,-46.06964951566111,-41.60200206502622,-28.42360676255955,-37.28381061673744,-33.271642737851955,-30.56015779681164,-45.989877750262096,-45.34540004345964,-45.492135730687565,-64.93536382730908,-60.46681455439172,-54.97566813788757
ROST61_23,ROST61,-115.35000010495624,-111.23343623604578,-98.21885397585127,-110.18879485875048,-106.45753184708666,-109.53900760645526,-115.76818132882217,-115.01425875382292,-110.96983795487834,-107.40896924167107,-102.30745414006302,-103.662874667099,-106.75206521602026,-110.68090429200282,-109.64759943833396,-109.64940352811192,-112.61306232978254,-109.32696559205772,-106.54075823173324,-108.71720209908818
ROST61_24,ROST61,-46.37000021099645,-48.749619111011455,-33.07646463838898,-45.51933588075634,-40.69622633866441,-46.23150322241228,-47.21550177007383,-46.83193283873976,-47.08549398058949,-43.77348460665827,-48.06412443580182,-40.35571384442672,-45.3395355282077,-49.00571965811219,-48.51447587429887,-52.56151966307095,-47.08683396824125,-57.1484921908024,-50.75264516577617,-50.678811449598975
ROST61_25,ROST61,-19.390000077809766,-8.968132660180311,-34.17084862821004,-23.24288584618328,-28.219880164398845,-12.738705877333487,-11.072865826385462,-4.158716692472398,-1.194866078251156,-11.735265204001475,-30.20249044878905,-19.57690459024341,-28.454731859554755,-21.075268951817414,-12.616229707497135,-18.24298278905092,-11.845219951426952,-20.802377524443692,-17.99601665243846,-17.433678933015948
ROST61_26,ROST61,-47.73000023910773,-48.16356441874412,-51.455986900116926,-54.58812099736816,-50.57847175298667,-50.12176703247253,-50.214774666720366,-50.85136275954648,-53.83763547981068,-51.41466772356791,-48.282841984178944,-52.63131095319,-52.91299029238994,-49.22376106510103,-47.88118333565129,-48.77545436607448,-46.66008899511962,-46.66964646136697,-46.21157215817748,-46.77769438621414
ROST61_27,ROST61,-25.859999888562275,-24.7597532658,-6.871255723940893,-17.12944262895147,-12.307246678137805,-21.641747544525224,-22.295362416423032,-22.63929144863127,-21.52427463316433,-22.610894825182875,-14.037369364398904,-15.845780571867133,-16.184972535151974,-17.957234678681978,-25.48227595718308,-24.478817650439904,-23.84507703272924,-31.87641132185304,-29.69209312241092,-30.25982757991823
ROST61_28,ROST61,-28.76999977337864,-28.450356801047445,-9.241336605351698,-20.67855708541297,-15.125348051862694,-24.375072136568697,-26.072625387112947,-26.6502036185755,-26.160891434457973,-25.03203056794976,-16.515853134843237,-18.23736475962104,-19.485424627732588,-20.84943757888788,-28.630424095967864,-27.61566741885516,-27.170386225153884,-37.26611147068146,-29.567399442808195,-32.72928692301135
ROST61_29,ROST61,-11.129999999355825,-11.899892879218292,-11.75523989716604,-12.495935513913825,-12.729340110336134,-11.67268650785238,-14.51654369361104,-12.536090786520823,-14.01904734282434,-10.4697093677974,-11.279340665395456,-11.964552333971618,-11.674865408870676,-12.645841503424604,-11.455143656790684,-10.889661925267744,-10.963781794578408,-13.947823747016288,-12.9044194751076,-13.395193190458096
ROST61_30,ROST61,-141.31999989428334,-143.43785359368587,-141.51629916506403,-140.5990969301986,-142.7992678243518,-142.6601875657356,-143.6948093735073,-144.91759786622575,-142.70307501451998,-143.33547925054435,-142.41776440350276,-141.15113822437934,-141.31931722665303,-142.87937762886827,-142.10362349705323,-142.9505558404948,-142.77849026598963,-135.51847168053433,-139.44871183198907,-138.42144902837578
ROST61_31,ROST61,-63.7300002376179,-61.97638397317588,-42.548958728084514,-55.643443903197934,-47.833943355700775,-60.27291876795826,-62.42272939132277,-60.45011602300446,-66.65702313675743,-63.52674558908498,-52.7220228440321,-57.84200479628404,-51.33184086531078,-57.256646451517135,-62.05691125998174,-59.72456013869077,-59.95059155821952,-64.29078692262078,-64.92786539197691,-63.82883661420061
ROST61_32,ROST61,-49.75000029931743,-49.72530604447244,-52.52692048493213,-52.10513723087864,-53.6407198063521,-51.69638283055446,-52.946061233791305,-52.47012240627775,-51.66019586520584,-52.04340259784978,-51.59410167283282,-51.23965438972321,-51.56193283886741,-53.35734230118729,-50.95933561639437,-51.68957027412023,-49.27894669813102,-47.66648261196767,-46.38253291079453,-45.5797869628413
ROST61_33,ROST61,-10.639999813893962,-14.211348625136331,-20.946768251507947,-26.40179163130536,-25.47709329362379,-20.011314778356507,-25.12254711518232,-25.439387692791254,-26.11126886364957,-18.657297425497543,-23.07604983995093,-21.021233922465782,-29.95429269340261,-18.783319212015066,-20.196624538477327,-21.26388782011743,-8.471482628806033,-15.39330070301101,-17.369199246687497,-17.532489155387335
ROST61_34,ROST61,-0.6500000411197845,-0.8470511309380108,0.8820001454759441,-0.0480235510944941,0.5509181775486441,-0.6623676255336782,-0.3915166524049379,-0.8499359173429388,-1.043173569487753,-1.5351949628827384,0.5378751423693432,-0.3210145197088822,0.1576481384475611,-0.0499201983971134,-0.8503382764643735,-0.7541526831470522,-0.6624828805265564,-0.539555687437219,-0.5624305347864194,-0.7532074996151877
ROST61_35,ROST61,-5.4600000944024,-9.68652771974004,-1.6332162098665708,-15.126692427878789,-9.67275018453462,-14.748355168906755,-18.388639033426937,-21.27129111400827,-22.93087671540307,-16.63666056879222,-6.461731181111941,-10.347718074597408,-14.717793763075573,-7.161843752373364,-16.32621519106411,-15.853807484816295,-2.6207586609895657,-14.383423636425167,-15.344187874036493,-15.72675277899678
ROST61_36,ROST61,-49.04000031232592,-48.611270465701445,-47.003841192858346,-44.187772510920425,-45.27372051495768,-43.89478344302166,-40.16333092307524,-38.20786707494606,-38.1087037607052,-46.086473170152274,-48.70995091126508,-46.66319805125997,-45.25502292896636,-44.72364125453873,-46.43328090184166,-48.20775702468856,-47.11297881266582,-44.74942116886695,-46.25687521929392,-47.9496416613561
ROST61_37,ROST61,-40.61999975070459,-42.9907461060132,-19.19443198120235,-24.21505414619152,-25.20445988010005,-39.32921903764445,-36.43462959290616,-32.60422742614608,-36.76756164711874,-39.304916537021874,-28.191284243416703,-29.59044368665537,-25.44967665186565,-33.71357475618353,-40.88391737132357,-39.39642059599659,-41.703828648698654,-37.40895342920939,-42.05819927943712,-40.18954594164117
ROST61_38,ROST61,-27.700000111156807,-27.565052002601817,-21.983091362937053,-31.76874273825349,-23.931043232521034,-23.778498879791247,-31.38020066915089,-34.88095924556212,-33.47970724643758,-17.48390114453844,-27.082136775458668,-27.668217320917844,-29.87704182192089,-32.666139707432734,-32.44755261774099,-30.250063197307604,-18.194688898804632,-35.68655146095173,-32.84013226250039,-32.357245104491
ROST61_39,ROST61,-44.99000020092791,-45.97125822628193,-40.15122300255812,-44.856996618755794,-42.15343454967663,-44.2563857774409,-47.60594192973647,-46.92788939134093,-46.081276764197895,-44.34737571795795,-39.220015321107695,-41.977193242649,-42.06532349707083,-43.6537553597262,-45.27387343892772,-46.42196383119111,-46.46880686310411,-49.2602706539838,-45.517364315441945,-46.2852611099723
ROST61_40,ROST61,-24.5099998514296,-26.155604666645853,-12.797774097205574,-18.602729954610737,-13.862114627957252,-22.39026594553277,-22.896272642714464,-21.25320484784399,-22.39141767628713,-23.96452230633657,-19.251397918671643,-20.10739181278221,-17.427736223229864,-20.135873965389973,-25.09075415949208,-23.929275475730783,-24.25727786207992,-22.07574783300368,-24.45299303732939,-24.353307560067456
ROST61_41,ROST61,-5.960000270842881,-6.18535498731811,-4.44950784571725,-5.063261621955377,-5.107507754566057,-6.138266299739302,-6.215265728065901,-6.226250093404325,-5.959711427964059,-5.865041709342882,-4.298038040375549,-5.350253142645112,-4.950746914137901,-4.787870743804277,-6.533797130049119,-6.380425657025397,-5.970361651465601,-7.674239415851904,-6.292190828543256,-7.027599548829983
ROST61_42,ROST61,-26.96000015122944,-29.13661628500556,-4.1490305816379776,-17.15559226685103,-7.554203557445148,-16.796881809503756,-19.00440818198848,-16.248923468619733,-22.004795221783905,-17.86268845338263,-10.807738492659093,-16.580811127397897,-9.328135347191076,-15.427872813310977,-22.557387311788386,-21.71765407127325,-29.81378652019477,-23.050014722929923,-23.90603723956429,-20.74437879922878
ROST61_43,ROST61,-80.58000009682024,-82.70211050675846,-89.74802853513334,-93.1392523833862,-90.8670591524208,-85.14150828105991,-86.82652715524758,-88.88789025492804,-85.22148681096255,-85.24664441856983,-88.84943270926222,-88.36902275120855,-90.75625641605866,-89.18938860252582,-85.95638066317022,-85.82148664616616,-82.56436487344841,-94.72766404823123,-89.59579230193324,-87.29779921194428
ROST61_44,ROST61,-66.14999993697239,-66.95104069293647,-79.97334131943555,-79.37053896356676,-78.98540734581414,-70.5730036022927,-72.4589666978086,-73.76003768744654,-70.85175222141271,-70.42804144653888,-77.86602764565177,-76.71937054733152,-79.8673062744795,-76.32726824078871,-70.23294561376092,-70.5357600367364,-67.63845088957981,-83.2058100607424,-74.52865932342588,-72.37895587780105
ROST61_45,ROST61,-42.83000026701753,-45.452715897969824,-27.94443839495432,-32.97255609760757,-33.47933726659812,-47.00344655232144,-43.313176976994974,-42.52455789671141,-42.39257696664366,-44.63119706076767,-35.112503778040185,-34.821686018061484,-35.90485453152251,-42.24888620783008,-46.36239730586511,-47.31310528390268,-43.007652553996415,-37.04524131012059,-43.32650903816619,-43.929180205311
ROST61_46,ROST61,-33.27000010632403,-32.70866345162006,-19.66509759568026,-27.243259057382804,-23.430151804524915,-34.06360506308261,-32.793098490875714,-33.36828095392078,-32.506368516093985,-34.13177461754258,-29.4747862861092,-27.999813846701034,-26.59789580917296,-32.06693749935462,-32.35709675067847,-32.26481313663858,-32.1295698211001,-29.189923871426476,-31.93424417575926,-34.33795434204845
ROST61_47,ROST61,-58.4699999627879,-55.13824029296397,-41.476865694501136,-40.65956372077852,-42.53913274611133,-59.3488859670204,-51.15451741848793,-45.75461999317583,-48.06238190436616,-59.13990284700003,-53.23913501535792,-51.98458770363688,-48.21762950539964,-52.1779920216519,-55.36772897872187,-56.41880013126157,-54.56704341173258,-82.30781614843656,-59.09039450572828,-60.659371990250925
ROST61_48,ROST61,-4.239999939991792,-6.503343468081742,0.9532225964984372,-1.9589166565627705,-2.457536437608133,-7.032247671952558,-8.957006164022314,-9.856903507290934,-12.520329066510824,-5.591480711222231,-1.170536029783157,-2.791605852556774,-2.689092390837602,-4.697789875819183,-7.539360103657718,-6.737658078308106,-4.6581061674571655,-10.022895449642755,-10.542809041761425,-12.840843803617732
ROST61_49,ROST61,-35.26000019359786,-32.43554365551735,-34.440887102124925,-34.757322873486906,-35.50000041642856,-33.0890326490689,-34.41669454134074,-34.23739393744546,-33.210454351750656,-32.07503293647333,-34.65345618734454,-33.591167863916056,-34.03514863806445,-34.97900057263676,-33.88602621978682,-35.17779005198433,-33.50711495815831,-32.297923222282364,-34.977397617323966,-37.08184534414351
ROST61_50,ROST61,-2.74000003817982,-2.2701318627499565,-6.824725958988751,-6.634158610780472,-3.880437262154736,0.1450927407325185,0.2788783250614771,1.4178088364136625,2.086312688870847,-1.5555476052075756,-5.998329804605644,-5.862356156934897,-5.100409304198779,-3.080317313920118,-0.2029835644687436,-0.5005378265398588,-2.274856215315144,-6.221004855735795,-2.612387109777605,1.0926952468330506
ROST61_51,ROST61,-29.7700001262596,-32.21892424732695,-22.61156770371335,-23.87682911238988,-26.21647390205544,-31.95927714207678,-33.288455787217,-33.351296907963565,-32.75289075886025,-30.98635407400752,-21.025834319838943,-23.265085374772376,-23.55806753985456,-26.552012567386864,-32.58307088175208,-33.10073306495113,-30.950031628684545,-28.255237736329203,-33.0241484525923,-34.69423129333771
ROST61_52,ROST61,-42.71999973874324,-45.67793017782418,-39.67371176155175,-47.5074037408131,-44.81466194314071,-47.38945273007479,-53.19157036223949,-56.28875833124469,-55.782571476212965,-46.45176576208806,-40.59483831498469,-44.26888739766871,-50.21302184449856,-44.66899333675903,-49.26158030822417,-49.02804845314197,-38.857079095760746,-40.08511230557002,-46.43966922980326,-46.33602442399884
ROST61_53,ROST61,-30.77999984260971,-28.989910782511835,-29.20727328682524,-30.83016690336542,-30.041593756917383,-29.303908051735466,-30.77492423231784,-30.96025476295381,-31.055815670757607,-29.275938197668403,-29.58832433634125,-29.978526544529856,-29.757187826215432,-30.399343245496617,-29.41720174975142,-30.238612592652213,-29.15722106617561,-32.980450040702664,-32.07368242247522,-32.45361460046591
ROST61_54,ROST61,-12.330000171809193,-11.702580368945046,-6.039829327880659,-16.497181967151224,-5.154582824562816,-7.991810059317592,-4.55413112007837,2.5368245187403096,1.2740821838233405,-8.552179219886845,-8.063206142269395,-6.308734331206121,1.2932158262879168,-11.886120740280456,-8.69596805862103,-8.164690990293325,-9.15772632731532,-0.084307304466436,-4.377729346158779,-4.491780347201007
ROST61_55,ROST61,-4.610000233710212,-4.357267404457592,-5.54738932276608,-5.741058701090236,-5.951955222724723,-4.770170144466305,-5.14257128937066,-4.6861536539552455,-4.07399431655687,-3.9010656950801,-5.079740083397227,-4.628331040374077,-5.583583190788598,-5.04938625815865,-4.951540714002606,-5.302833004728636,-4.48553438835309,1.3869535669389008,-2.943718238646754,-2.56421115255839
ROST61_56,ROST61,-13.650000236006,-14.030929046495098,-8.549744985067424,-11.110735646907932,-9.530654115462047,-12.633397237467149,-12.811788579976792,-12.573787351626386,-12.233755592263782,-12.755737676641909,-9.685710012131354,-10.507975397221498,-9.153781463380335,-11.300441800347194,-13.482069852948952,-13.154150658304877,-13.81743657479812,-14.101189358875423,-12.573634963404828,-12.626222604551016
ROST61_57,ROST61,-31.8900000962555,-31.963618503624623,-24.12184451638315,-27.12032894738498,-25.02067101464457,-27.59023615398577,-25.459502383508298,-23.552605320980906,-23.51799396917288,-29.168659868163225,-30.18765989005653,-28.71072886811652,-26.01505842095948,-31.22957448729935,-29.287572976154536,-30.240588431654785,-32.75491598274993,-26.07877061244274,-24.17347580159644,-25.42127195085112
ROST61_58,ROST61,-39.299999686507775,-39.803102018758864,-32.156477893067304,-37.65509096723749,-33.18807748951125,-32.9954772615942,-35.5107194704139,-34.38865980251001,-34.64850902830764,-34.554698621032934,-38.66944239888336,-36.7894683167947,-35.89590699937565,-39.43871460901222,-36.80630351752357,-38.87677253310751,-40.75448283721374,-33.016787643838725,-33.11628277279989,-34.616455455720825
ROST61_59,ROST61,-29.890000018003043,-33.80228765314338,-7.359429480349955,-16.917389670585614,-15.018211602222326,-30.443069925500986,-21.42804781238978,-20.08341134994582,-22.17384570921593,-31.334356960614308,-18.0709095886313,-19.83986864788629,-15.462746090553509,-22.598985448554927,-31.25877651895124,-30.39984387287512,-31.23386649028438,-37.3329066778898,-31.799165745470347,-30.751760254823505
ROST61_60,ROST61,-66.00000007229309,-66.35314075513797,-44.0389053636651,-52.71618255056092,-49.522050078255575,-64.75269007807739,-65.09834300422355,-66.10301290603401,-70.45105171685591,-67.61612832067514,-51.321015385531474,-57.691024197177065,-51.09918664485766,-57.982978564688665,-66.22499892795334,-63.98220577059718,-64.83725520139652,-47.29328421202964,-61.12014368299143,-61.78461008948043
ROST61_61,ROST61,-69.48000007040028,-69.98326480210885,-47.45302766017344,-59.64849218525038,-53.977397087995975,-71.4604902517191,-70.48299169805372,-75.59158717756748,-75.06849364826343,-77.31266142791807,-54.99633718265486,-59.91083256121664,-56.95662871263141,-61.41441271881724,-71.9567967192971,-71.25752137093981,-70.1349224796315,-81.142167620003,-70.75986902462557,-72.07956961020395
TMD10_1,TMD10,92.94582666703194,67.925404710982,92.38061620824624,86.2484373148215,91.88116102331306,94.69405362924287,81.7882096622011,84.38103149463505,94.73943385944644,94.83113884659907,99.47885534898042,94.67253676866729,85.78964606217407,118.74440567706836,89.86469377907365,94.9884675200952,87.28940569713929,57.629072292395264,86.15471910077997,84.95335451074097
TMD10_2,TMD10,151.0038239894552,152.68793473168893,151.95227048578985,138.4219169791716,147.95664670584932,151.62644453716172,126.45466321699162,129.6457056444469,134.43492032494044,157.2105618640053,153.17300482623662,149.63066132264993,128.5329458552163,139.44642258103744,141.98051517443028,148.7433567766641,141.99888820756786,133.46572056619817,140.14333733278295,123.04153812078282
TMD10_3,TMD10,77.5885563848751,70.74340869467557,71.92188121341783,72.75613560634112,69.79874037020772,71.99135071641119,77.09683387419804,75.5398926331054,68.40753460979843,75.08450292099656,68.84755146938666,70.41863978585842,67.67037444391474,64.57526579027865,70.401225958706,72.92817536088089,63.31908613732654,93.54741639342372,77.76624111479084,81.4335771770546
TMD10_4,TMD10,77.97031808866583,64.76302704161827,69.1536961476224,67.45613938356878,70.02644197172147,74.69994516076005,61.027479269647685,63.32795184252549,76.08927617343755,71.99773173480635,78.99443626617057,73.03882147086533,64.77562052933432,119.66154629081268,67.96406933476018,74.25261034813064,71.72520008439376,98.78913634287984,100.96056424281926,97.56825661161604
TMD10_5,TMD10,78.48948365946305,85.69088648751095,80.08354378013385,79.68373879446506,81.78139572495387,83.49231925651064,72.84076730702648,78.8206989730261,82.749646984921,82.37693164593567,88.749730866607,84.14975955207214,75.69687567424315,90.47865770801684,81.31698506201005,86.17404449804177,92.7246618314948,91.767957526767,91.22987312940307,89.13812787430606
TMD10_6,TMD10,83.55594871732241,77.59245974471455,79.32417435979512,70.32248845445643,75.00496233018272,73.5307820585683,61.8521596248777,61.46776790338311,66.8797578755667,79.21214427760574,82.15691690956325,79.99874070646877,64.2251745524331,76.14943136530832,74.61156089030376,80.27409908010127,77.04298197697678,84.72888410388127,88.60431319920508,80.62106734455888
TMD10_7,TMD10,51.386233135457296,61.66483932461755,61.69470601458342,60.72835817892648,62.06067568939896,61.84988145179464,41.80957002551939,44.99089666089955,51.58584233044503,61.55500056820022,57.61784968983863,60.06949205636503,62.22303931038893,54.73628350815191,65.89725198477551,62.80987851494381,41.43620975665509,139.99837892671198,52.90204769647408,53.28361006213996
