Identifier,Dataset,Subset,Source_Datatype,Model,Reference,Prediction,DeltaE,Abs_DeltaE,exclusion_type
HAT707_351,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,22.209998788799595,19.270248922315883,-2.9397498664837123,2.9397498664837123,single_atom
HAT707_352,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,5.699999877889284,3.6632199366421743,-2.0367799412471097,2.0367799412471097,single_atom
HAT707_353,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,2.6500001193722382,-0.9146169759739732,-3.5646170953462115,3.5646170953462115,single_atom
HAT707_356,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-75.7399969330544,-84.77183754288323,-9.031840609828834,9.031840609828834,single_atom
HAT707_357,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-76.04999665339162,-75.45448135945568,0.5955152939359323,0.5955152939359323,single_atom
HAT707_36,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,10.499999312683803,4.485548476936599,-6.014450835747204,6.014450835747204,single_atom
HAT707_369,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-2.6500001193722382,0.9146169760106768,3.564617095382915,3.564617095382915,single_atom
HAT707_37,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-148.58999396324967,-156.27985335953608,-7.689859396286408,7.689859396286408,single_atom
HAT707_375,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-96.12999610872616,-93.21256302144846,2.9174330872777006,2.9174330872777006,single_atom
HAT707_38,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-66.31999727357103,-69.02946705641502,-2.709469782843982,2.709469782843982,single_atom
HAT707_381,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,43.219998032655305,44.355928587338646,1.1359305546833411,1.1359305546833411,single_atom
HAT707_384,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-100.08999567380712,-96.15731901583544,3.932676657971683,3.932676657971683,single_atom
HAT707_386,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-26.07999906258244,-23.713341431342197,2.366657631240244,2.366657631240244,single_atom
HAT707_388,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-0.4800001944832417,4.182848979081711,4.662849173564952,4.662849173564952,single_atom
HAT707_389,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-31.639998439261568,-27.90846142484518,3.7315370144163893,3.7315370144163893,single_atom
HAT707_39,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-74.57999672451551,-83.8358757750323,-9.255879050516796,9.255879050516796,single_atom
HAT707_393,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-85.27999648428118,-85.39649405782549,-0.1164975735443079,0.1164975735443079,single_atom
HAT707_395,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-8.959999446957351,-5.900165040863833,3.0598344060935183,3.0598344060935183,single_atom
HAT707_397,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-43.80999812790336,-39.70693843743745,4.103059690465912,4.103059690465912,single_atom
HAT707_399,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-76.55999682081072,-74.55968020622178,2.0003166145889395,2.0003166145889395,single_atom
HAT707_40,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-71.81999733188792,-74.53928177219579,-2.7192844403078738,2.7192844403078738,single_atom
HAT707_401,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-136.59999411222302,-130.0983326769611,6.501661435261923,6.501661435261923,single_atom
HAT707_402,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-39.49999825106123,-35.00368912968543,4.496309121375802,4.496309121375802,single_atom
HAT707_403,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-50.3399978845276,-45.5281564452474,4.811841439280201,4.811841439280201,single_atom
HAT707_405,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-127.00999460610312,-121.29036112552004,5.719633480583084,5.719633480583084,single_atom
HAT707_407,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-48.6299981721646,-40.17933176598367,8.450666406180929,8.450666406180929,single_atom
HAT707_408,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,41.159998008531126,41.75914296561122,0.5991449570800924,0.5991449570800924,single_atom
HAT707_409,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-59.81999748988267,-65.79384210687456,-5.973844616991897,5.973844616991897,single_atom
HAT707_41,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-48.97999785641631,-55.93968536463987,-6.95968750822356,6.95968750822356,single_atom
HAT707_410,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-124.73999477142792,-131.7503127599157,-7.01031798848777,7.01031798848777,single_atom
HAT707_415,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-8.78999960032081,-3.894672097958608,4.895327502362202,4.895327502362202,single_atom
HAT707_416,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-15.779999569471045,-10.998684078036936,4.781315491434109,4.781315491434109,single_atom
HAT707_417,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-88.769996473367,-88.9243388325244,-0.1543423591573969,0.1543423591573969,single_atom
HAT707_418,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-18.209999259804164,-14.095727305358274,4.11427195444589,4.11427195444589,single_atom
HAT707_419,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-10.959999525209806,-6.12213249854991,4.837867026659896,4.837867026659896,single_atom
HAT707_42,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-80.1399967287041,-88.03099576853529,-7.890999039831186,7.890999039831186,single_atom
HAT707_420,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-5.49000006733826,-0.6258698322790699,4.864130235059189,4.864130235059189,single_atom
HAT707_421,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,5.4199995029784445,11.744399846607823,6.324400343629379,6.324400343629379,single_atom
HAT707_422,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-93.26999617880293,-99.15868205550024,-5.888685876697309,5.888685876697309,single_atom
HAT707_423,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-82.05999687912761,-74.87947405464261,7.180522824484996,7.180522824484996,single_atom
HAT707_424,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,15.109999546394016,19.24513472544823,4.135135179054215,4.135135179054215,single_atom
HAT707_425,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-87.01999616958005,-86.38169573409773,0.6383004354823214,0.6383004354823214,single_atom
HAT707_426,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,51.46999812013062,54.661010777437234,3.191012657306615,3.191012657306615,single_atom
HAT707_427,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-103.66999558170052,-103.52388455184224,0.1461110298582753,0.1461110298582753,single_atom
HAT707_428,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-41.29999850974128,-50.14652906647889,-8.846530556737612,8.846530556737612,single_atom
HAT707_429,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-93.6799964364358,-96.12191368629406,-2.441917249858264,2.441917249858264,single_atom
HAT707_43,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-6.559999729560092,-10.329552415302208,-3.7695526857421164,3.7695526857421164,single_atom
HAT707_430,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-143.47999418060846,-159.32840849183154,-15.848414311223081,15.848414311223081,single_atom
HAT707_431,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,76.69999682937386,76.20331228647537,-0.4966845428984925,0.4966845428984925,single_atom
HAT707_436,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,3.049999758517045,4.5778369126580944,1.5278371541410496,1.5278371541410496,single_atom
HAT707_437,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-23.75999927301414,-24.197327687492823,-0.43732841447868154,0.43732841447868154,single_atom
HAT707_44,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-54.64999776136973,-56.28799062156078,-1.6379928601910478,1.6379928601910478,single_atom
HAT707_445,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,67.7399971997623,67.29263011541933,-0.44736708434297157,0.44736708434297157,single_atom
HAT707_446,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,109.44999547555372,107.23719382069036,-2.2128016548633553,2.2128016548633553,single_atom
HAT707_447,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,61.01999766233604,58.77104948433959,-2.2489481779964464,2.2489481779964464,single_atom
HAT707_449,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,51.32999761892047,50.91655834457512,-0.4134392743453503,0.4134392743453503,single_atom
HAT707_450,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,84.09999652347236,84.43251608851936,0.33251956504700786,0.33251956504700786,single_atom
HAT707_451,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,19.70999916161613,18.287721856429243,-1.4222773051868849,1.4222773051868849,single_atom
HAT707_452,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-56.62999785766494,-58.20887389175255,-1.5788760340876138,1.5788760340876138,single_atom
HAT707_453,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,5.149999746555701,1.822694948919756,-3.327304797635945,3.327304797635945,single_atom
HAT707_454,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-26.27999888215485,-36.15081061616045,-9.8708117340056,9.8708117340056,single_atom
HAT707_455,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,75.91999686161765,73.63398133808062,-2.2860155235370314,2.2860155235370314,single_atom
HAT707_456,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,39.02999867506608,36.90542351768948,-2.1245751573766043,2.1245751573766043,single_atom
HAT707_457,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,33.3799987520699,33.076966322302404,-0.303032429767498,0.303032429767498,single_atom
HAT707_458,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,82.7199965805191,79.35961771703455,-3.3603788634845415,3.3603788634845415,single_atom
HAT707_459,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-5.269999638299143,-6.489582783378849,-1.2195831450797066,1.2195831450797066,single_atom
HAT707_46,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,17.319999435197495,10.853847263334458,-6.466152171863037,6.466152171863037,single_atom
HAT707_460,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-52.95999803096397,-51.85785087313033,1.1021471578336417,1.1021471578336417,single_atom
HAT707_461,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-60.589997422745896,-61.15362988615004,-0.5636324634041472,0.5636324634041472,single_atom
HAT707_462,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-47.059998333502286,-47.40927724514762,-0.3492789116453352,0.3492789116453352,single_atom
HAT707_463,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,13.409999197500166,11.290347698332743,-2.119651499167423,2.119651499167423,single_atom
HAT707_464,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-52.55999776430969,-52.91909196088644,-0.35909419657674846,0.35909419657674846,single_atom
HAT707_465,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,39.01999868408747,39.18653810876714,0.16653942467966942,0.16653942467966942,single_atom
HAT707_466,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,7.859999811799661,7.095227704850736,-0.7647721069489242,0.7647721069489242,single_atom
HAT707_467,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,12.69999921050866,11.290637395986163,-1.4093618145224962,1.4093618145224962,single_atom
HAT707_468,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-35.38999882130098,-34.667800810209485,0.7221980110914927,0.7221980110914927,single_atom
HAT707_47,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-76.70999668549003,-78.3658662228697,-1.6558695373796724,1.6558695373796724,single_atom
HAT707_470,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-57.44999774542127,-56.74567641158133,0.7043213338399426,0.7043213338399426,single_atom
HAT707_471,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,30.529998813125257,29.10352408883208,-1.4264747242931755,1.4264747242931755,single_atom
HAT707_472,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-68.73999697292554,-72.11000510640267,-3.3700081334771284,3.3700081334771284,single_atom
HAT707_473,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-4.3099998768421335,-4.703249307710082,-0.3932494308679484,0.3932494308679484,single_atom
HAT707_474,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-37.05999856974949,-39.55599107653636,-2.4959925067868696,2.4959925067868696,single_atom
HAT707_475,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,28.2299990055142,27.46043199697714,-0.7695670085370594,0.7695670085370594,single_atom
HAT707_476,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-3.9499995741023337,-4.226178842378526,-0.2761792682761923,0.2761792682761923,single_atom
HAT707_477,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-97.09999586116182,-95.09464354727568,2.005352313886135,2.005352313886135,single_atom
HAT707_478,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-67.96999704006231,-68.34209154249984,-0.37209450243753395,0.37209450243753395,single_atom
HAT707_479,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-66.58999702999378,-66.99828080133081,-0.4082837713370253,0.4082837713370253,single_atom
HAT707_48,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-57.45999773639989,-66.02269938455395,-8.562701648154054,8.562701648154054,single_atom
HAT707_480,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-87.5099963550419,-86.28667199582414,1.22332435921777,1.22332435921777,single_atom
HAT707_481,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-133.259994615326,-135.3585146160448,-2.0985200007187927,2.0985200007187927,single_atom
HAT707_482,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-9.12999992110337,-5.175642636287759,3.95435728481561,3.95435728481561,single_atom
HAT707_483,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,29.82999881711237,28.43070929198224,-1.3992895251301292,1.3992895251301292,single_atom
HAT707_486,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,90.34999626511012,88.65539673005426,-1.6945995350558576,1.6945995350558576,single_atom
HAT707_487,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,2.979999821666704,3.815499406724979,0.8354995850582752,0.8354995850582752,single_atom
HAT707_488,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,30.70999865074042,31.109017031737302,0.3990183809968819,0.3990183809968819,single_atom
HAT707_489,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,23.719999309099663,24.005005051658976,0.28500574255931355,0.28500574255931355,single_atom
HAT707_49,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-87.98999654952515,-93.730194917712,-5.740198368186853,5.740198368186853,single_atom
HAT707_490,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,21.289998991257068,20.90796182435861,-0.3820371668984599,0.3820371668984599,single_atom
HAT707_491,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,28.539998725851422,28.881556631146,0.34155790529457875,0.34155790529457875,single_atom
HAT707_492,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,34.00999881123245,34.37781929741684,0.36782048618439234,0.36782048618439234,single_atom
HAT707_493,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,44.909998390570536,46.74808897629325,1.8380905857227177,1.8380905857227177,single_atom
HAT707_494,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-42.559998000556895,-39.87578492494671,2.684213075610188,2.684213075610188,single_atom
HAT707_495,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,54.60999779745524,54.2488238551756,-0.36117394227964184,0.36117394227964184,single_atom
HAT707_496,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-47.51999791851881,-51.37800660440183,-3.8580086858830214,3.8580086858830214,single_atom
HAT707_497,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,90.96999623948012,89.66469990711217,-1.3052963323679592,1.3052963323679592,single_atom
HAT707_498,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,39.49999825106123,35.00368912968543,-4.496309121375802,4.496309121375802,single_atom
HAT707_499,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,21.93999903237685,23.975326202514054,2.0353271701372044,2.0353271701372044,single_atom
HAT707_50,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-20.82999940624054,-23.367083222638858,-2.5370838163983187,2.5370838163983187,single_atom
HAT707_500,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,40.13999830120239,42.9288528521261,2.788854550923709,2.788854550923709,single_atom
HAT707_502,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-7.689999965163118,-6.580725246906359,1.109274718256759,1.109274718256759,single_atom
HAT707_503,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-35.5499986769589,-30.432766878290007,5.117231798668893,5.117231798668893,single_atom
HAT707_504,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-22.209998788799595,-19.270248922321127,2.9397498664784685,2.9397498664784685,single_atom
HAT707_507,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,5.639999932017563,4.58179270907301,-1.058207222944553,1.058207222944553,single_atom
HAT707_508,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-52.28999800788695,-51.2571536720048,1.032844335882153,1.032844335882153,single_atom
HAT707_51,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-92.3099964173459,-99.82947278118,-7.519476363834102,7.519476363834102,single_atom
HAT707_518,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,6.719999585218013,8.521580631037786,1.8015810458197725,1.8015810458197725,single_atom
HAT707_519,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,48.42999772508273,48.46614433639271,0.03614661130998087,0.03614661130998087,single_atom
HAT707_52,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-56.31999750981824,-61.1761808878457,-4.85618337802746,4.85618337802746,single_atom
HAT707_520,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-5.699999877889284,-3.663219936689365,2.036779941199919,2.036779941199919,single_atom
HAT707_522,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-9.6899994159061,-7.854491139722518,1.8355082761835808,1.8355082761835808,single_atom
HAT707_523,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,23.07999925895849,25.66146660417978,2.581467345221288,2.581467345221288,single_atom
HAT707_524,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-41.3099985007199,-40.4833276278684,0.8266708728515013,0.8266708728515013,single_atom
HAT707_525,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-55.86999791578034,-56.94835453537789,-1.0783566195975496,1.0783566195975496,single_atom
HAT707_526,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-87.2999965444909,-94.92186010054198,-7.621863556051082,7.621863556051082,single_atom
HAT707_527,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,14.89999910833352,14.862931853782976,-0.03706725455054283,0.03706725455054283,single_atom
HAT707_528,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-21.979998996291336,-21.865625966608167,0.11437302968316843,0.11437302968316843,single_atom
HAT707_529,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-27.62999891928752,-25.69408316207913,1.935915757208388,1.935915757208388,single_atom
HAT707_53,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-125.05999511025324,-134.68221454996433,-9.622219439711088,9.622219439711088,single_atom
HAT707_530,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-66.28999730063518,-65.26063226771844,1.0293650329167434,1.0293650329167434,single_atom
HAT707_531,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-113.97999506579052,-110.62890035746992,3.351094708320602,3.351094708320602,single_atom
HAT707_532,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-108.07999536832884,-106.18032672944526,1.8996686388835826,1.8996686388835826,single_atom
HAT707_533,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-113.57999542664574,-111.69014144526798,1.8898539813777546,1.8898539813777546,single_atom
HAT707_534,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-48.3199978243179,-47.480412088395376,0.839585735922526,0.839585735922526,single_atom
HAT707_535,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-96.40999585612754,-93.43885029459102,2.9711455615365168,2.9711455615365168,single_atom
HAT707_536,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-61.51999721126704,-61.19916637035364,0.32083084091340197,0.32083084091340197,single_atom
HAT707_537,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-118.46999540775732,-115.51672589592091,2.9532695118364103,2.9532695118364103,single_atom
HAT707_538,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-129.74999464428296,-130.8810545907842,-1.1310599465012388,1.1310599465012388,single_atom
HAT707_539,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-98.07999623208552,-98.3270405609179,-0.2470443288323736,0.2470443288323736,single_atom
HAT707_54,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,11.709999476115794,8.796598082090311,-2.913401394025483,2.913401394025483,single_atom
HAT707_540,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-64.96999723643837,-62.99722832671812,1.9727689097202514,1.9727689097202514,single_atom
HAT707_541,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-127.60999469232983,-125.76933028571234,1.840664406617492,1.840664406617492,single_atom
HAT707_542,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-194.27999227766205,-194.1295641003844,0.15042817727763236,0.15042817727763236,single_atom
HAT707_543,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-62.86999724839971,-70.37167901957461,-7.501681771174901,7.501681771174901,single_atom
HAT707_544,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-41.159998008531126,-41.75914296565317,-0.5991449571220429,0.5991449571220429,single_atom
HAT707_545,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-100.97999612592326,-107.55298507252772,-6.572988946604454,6.572988946604454,single_atom
HAT707_548,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,29.32999864067189,29.88434724567273,0.5543486050008397,0.5543486050008397,single_atom
HAT707_549,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-2.8799999118805024,-2.3899944902899564,0.49000542159054605,0.49000542159054605,single_atom
HAT707_55,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-23.20999914168056,-25.846368653666897,-2.636369511986338,2.636369511986338,single_atom
HAT707_550,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-58.02999784969072,-54.95555007761461,3.0744477720761125,3.0744477720761125,single_atom
HAT707_551,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-65.00999720035286,-64.72701114511547,0.2829860552373873,0.2829860552373873,single_atom
HAT707_552,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-69.50999690578877,-74.96135436804937,-5.451357462260603,5.451357462260603,single_atom
HAT707_553,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-63.25999752407538,-62.18436804670978,1.0756294773656023,1.0756294773656023,single_atom
HAT707_554,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-79.90999693619585,-79.32655686445428,0.5834400717415775,0.5834400717415775,single_atom
HAT707_555,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-44.349998268258325,-54.72436597917893,-10.374367710920602,10.374367710920602,single_atom
HAT707_556,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-69.91999716342167,-71.92458599886416,-2.0045888354424903,2.0045888354424903,single_atom
HAT707_557,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-119.71999490759433,-135.13108080440162,-15.411085896807293,15.411085896807293,single_atom
