Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
V30_238,V30,89.94459722610988,208.2352337977021,85.41691053347964,124.7158820963595,129.20370660902313,-217.61829462735363,193.53810119469017,141.9740462572841,-23.40027559853678,108.40034019592028,90.71055970317344,233.52810183754235,112.28977260896168,237.5493281788669,140.1907752479789,-75.38519026410532,86.25055715041412,-38.82059101121775,43.46169153920393,48.11971658645413
V30_239,V30,170.75535718115466,225.77715197550063,78.00106845370321,209.92618962907665,159.6485917914789,-181.3485828828848,198.2431102278437,141.6377916916022,213.8068123142652,-80.08134763587853,207.56298243842323,285.87574435323336,265.5998268049114,341.44618890519445,165.71330570567343,132.64499783216365,149.85419682517286,-171.05725541356136,-100.93610857316794,-86.73823059752135
V30_240,V30,1346.3373075512486,1360.6582603026395,1344.2444299362876,1359.5702266881058,1350.8339421140452,1275.9002531383162,1367.7098041086322,1345.34493634845,1324.837913723296,1327.070200979298,1326.512481341508,1354.1165568654603,1351.3815464286913,1361.7455018003498,1334.2991849433547,1339.8333650267248,1351.9399738838415,1316.5649731825413,1329.3532277674292,1330.656026424619
V30_241,V30,1348.4132439351738,1362.5603250044494,1346.169686689297,1361.2019896041277,1353.2967273606505,1304.5757749902475,1370.412227690647,1348.0921159167726,1327.6276071202583,1329.020337042913,1328.741955325474,1355.7549613013698,1353.296649657578,1364.1885884262265,1336.51559112433,1342.3163334913609,1353.7859349500484,1327.6808331264094,1331.7158636806696,1331.8611783306296
V30_242,V30,1350.181856888956,1364.188511343545,1347.543174868677,1363.6460499781788,1354.662989477538,1304.5757749902475,1372.3007730634215,1349.7379111604196,1330.1334394027308,1330.4115299589268,1330.689562399122,1357.6638954615028,1354.662989477538,1365.5439529973075,1338.1755455968205,1344.244351709954,1355.4247390333064,1328.1645146349867,1333.88789529749,1333.2252488205286
V30_243,V30,1571.6896295305537,1579.8416713299289,1560.7571524829934,1582.649499258368,1566.6722737093976,1514.559178750177,1585.685669029425,1566.4360601278422,1551.7229654101718,1545.7506387503795,1553.3910967067372,1571.388285659566,1577.9670769993286,1589.8800040260344,1555.2953126993275,1562.4155710510006,1575.4586305541657,1534.2493962532342,1551.4876534832708,1550.945967891519
V30_244,V30,1574.3615489886934,1582.4156706636304,1563.5991844930209,1586.6187164246412,1569.2678073513316,1538.793684244439,1588.9488716941598,1569.7392797409657,1554.1054426676865,1549.8142923243408,1556.0088520371162,1574.4461717602933,1580.0758808401129,1591.7405685533563,1557.9098683796194,1565.0182315080958,1578.2812519397276,1532.47420483461,1554.4709881966469,1554.274802119529
V30_245,V30,1651.8508567146616,1657.3314654700305,1635.5339611047089,1656.2150296030727,1638.2462753348343,1586.152195038649,1637.1166958629688,1634.4025070810633,1658.001156411245,1594.9913835100836,1644.7826279405704,1656.661630760577,1680.6082459201014,1683.4677542849383,1637.3426484107647,1641.6303502834064,1649.768783210523,1619.446163467306,1623.0796310094715,1623.4383639002074
V30_246,V30,3026.430091666702,3031.5602543028485,3015.7755643480127,3029.4848195647323,3028.26331523928,3053.449036289344,3049.690549570317,3037.656304428768,3044.34785380661,3041.0647437405096,3038.14346833383,3012.2156662483426,3063.0064152903824,3031.56028898971,3027.4079272815134,3054.4182486856125,3036.798714453232,3043.3782493256854,3041.7269402632573,3045.2901430350616
V30_247,V30,3144.424279576808,3140.7745960873094,3113.8004638199245,3141.5991169600948,3131.1001522215106,3195.5450782431203,3147.0118127690357,3145.3654594997106,3165.415902018748,3155.6997068028777,3154.761610459404,3118.0750633939865,3176.6168196909825,3146.541504471694,3130.627453546315,3167.402269407654,3152.9914053273005,3142.53210480153,3147.047325171382,3149.7485764704047
V30_248,V30,3148.1049752345334,3144.424280075204,3117.719081854019,3145.835943617957,3134.997112885821,3195.5450782431203,3151.00653236525,3148.8923101262053,3168.570135218396,3159.917627405817,3158.512290821172,3121.988282412204,3180.4580100519074,3151.00653236525,3134.288919721079,3171.3712717436792,3156.513266555549,3147.3316835333862,3150.892416087034,3153.065823177765
V30_249,V30,3155.4769367214985,3152.2978293602173,3125.1863808218677,3153.3540093712018,3142.7766047786845,3207.102217502176,3158.7465292628685,3156.7547153104288,3177.082675897392,3167.402269407654,3166.233972829672,3129.563637279011,3188.590681346346,3158.6294122134527,3142.1878658267715,3179.178084836176,3164.343875692088,3152.4222510014465,3160.0659513765013,3163.7183960435705
V30_250,V30,3828.880031550776,3837.25829207604,3826.9276418213553,3888.119372248009,3846.791859991697,3913.727459313135,3844.579098560293,3866.649757284822,3857.9325476084528,3904.736343445462,3844.194160686166,3815.696430265136,3857.548914991612,3833.110054470869,3841.97987575824,3863.873846371478,3835.178002865252,3851.8973602471096,3854.5828970751527,3857.5647338739486
V30_251,V30,3937.102213454544,3942.642723303443,3921.2829522259008,3981.6751520921966,3936.91426846852,4007.146985347952,3932.306675686174,3961.5533054921766,3943.29955513958,4004.838053904331,3943.674872782784,3912.120054687234,3957.0678650676073,3932.1184654284007,3935.880372798559,3958.2831748389663,3945.5235541789566,3940.136478735377,3947.6397118649807,3950.894178579709
V30_252,V30,48.229201015997326,57.12497043024544,55.14760607080549,24.33068163392989,53.5132903784685,38.46985748174803,59.22351184283522,42.83809462484194,37.59415359933325,55.4820356790046,56.93010302345957,97.05535102787958,25.079136182794773,63.91101147358809,47.58470418824925,53.09665398144284,51.22468859779305,38.69571239185885,46.926361634253595,44.6103147645616
V30_253,V30,58.84578243108119,195.62965916799607,-69.03164001521955,162.94146336217975,88.98100506157702,-252.26362543201088,205.08432774582548,144.40292426149426,71.55806428666061,-123.94213516200024,108.87712575889466,348.82621921630863,189.8711674577577,268.9864664849908,96.71167684499773,-56.80006684915725,62.98956052461551,-122.38190616135745,-77.9578053355412,-89.16855595556667
V30_254,V30,71.35870572854446,208.0752644203417,65.79358875119385,-115.76161355628211,150.72127183507376,-234.0029357357678,217.2098552703502,107.44040222616988,-45.19181653095516,-57.51213941488758,128.77343673661997,288.60074164429443,172.79337324634733,273.54208383641827,136.93318675399186,63.44612492720812,91.21727388249263,-128.9185208929924,-33.06277716741069,-48.30713034159665
V30_255,V30,1060.9100906049612,1081.6114955020173,1060.1912317143003,1069.5723200327277,1072.3365188736286,1017.816758688028,1087.0708664004585,1062.2831654649333,1072.6808566752543,1034.4028674984402,1056.3461893182653,1088.7712575889466,1087.7508778189822,1093.857340863034,1057.396079223993,1060.5403060966796,1064.864851559504,1057.6634272406864,1046.1956339516084,1045.0465718738476
V30_256,V30,1672.8764711832057,1681.9285124967432,1666.014998792693,1681.488809814143,1669.3432861488825,1632.1373103738297,1681.7084254108825,1663.3482819402932,1665.5710950250343,1633.7235288728034,1664.0147298689444,1694.4202652499896,1697.2567513472095,1700.30621293644,1661.3448022768555,1669.342782212976,1674.5629573681792,1651.214694288573,1651.892164633188,1651.823292186226
V30_257,V30,1673.9753017322896,1682.5886010268098,1666.6813898757216,1681.268665168844,1670.2294742737556,1632.1373103738297,1682.5886010268098,1665.3488461974976,1665.7928091904648,1633.9500793611055,1664.904259538134,1694.420761727628,1696.602865529468,1701.8288946387547,1662.2357607330348,1670.228970605227,1675.4950876922924,1653.6235129715483,1653.6591085426357,1658.2105247003149
V30_258,V30,3475.2664108612976,3485.0788261712123,3468.264978623248,3534.936809839756,3487.307776962305,3546.7441900644008,3493.032042327991,3493.879194845768,3507.5130177586443,3522.03954887156,3493.137767008027,3463.2472693103755,3511.835150600691,3482.5312943644094,3485.2912375770275,3511.203174362431,3484.330455565429,3474.883561596451,3489.188092279734,3484.4262510077956
V30_259,V30,3606.319446786821,3608.8936841096097,3582.3458989975525,3652.204611465911,3599.141018077222,3679.857057827852,3603.045065510328,3615.8581271874177,3630.766540545535,3649.367125059971,3618.415248395301,3582.1394775253034,3636.0613860756193,3608.586208826852,3600.168834034747,3629.237473786589,3615.461198503858,3581.9122459985933,3595.123381314225,3597.080432492878
V30_260,V30,3606.534885103827,3609.201133198079,3582.6558611204105,3653.420134020333,3599.346698236925,3689.897508269997,3602.0183038171976,3613.9135515256194,3629.645411516704,3649.164264234397,3618.415248395301,3584.3076009337365,3639.8243733504432,3607.5607910312738,3600.37445547796,3629.441448383092,3615.753896910281,3587.9665638682313,3598.960141069151,3595.4268848074285
V30_261,V30,55.14648863583864,122.34981985330384,188.89437831901165,192.4453604296842,224.61248758449648,156.26523250848024,239.39557404480368,227.7694009980196,241.4882886690642,184.45476845346613,202.4149846297583,251.3379362488232,208.27077147214484,243.2590198516587,198.96756545384704,191.65550135184947,72.39182671731261,200.47794315638393,196.50425084772775,193.91672187733153
V30_262,V30,2354.4800591304383,2343.5050349067974,2358.926064946637,2372.6881264899885,2370.1918285680326,2402.4408667780326,2389.0050701274645,2392.4096850359256,2389.0050701274645,2398.2790951823267,2379.694726337233,2363.000416036453,2412.2769872563053,2373.935291088182,2386.5259278583326,2401.3626528971795,2331.726248779349,2399.5557547893327,2389.3830991495465,2398.290348110111
V30_263,V30,2354.729897930523,2343.82072554522,2359.2397812362515,2373.311790711505,2370.504053928979,2402.4408667780326,2389.4696614535446,2392.87361533514,2389.4696614535446,2398.433428602953,2379.850264955506,2363.000416036453,2412.5836789854534,2374.2470241651317,2386.6808450543085,2401.516613004885,2331.897613370915,2399.0547855240843,2390.469687625655,2398.5676317577513
V30_264,V30,94.77879290406426,174.56155502274012,173.11428577595896,187.5182875339344,201.48064175226293,94.23147667088205,200.4496589145948,187.71548634875856,171.52545887310552,163.62124451090096,167.73028761204992,211.12900038770803,179.8233754518743,222.32807034154175,182.64060965016407,161.93930578215114,119.28784163775568,163.85423732094765,163.6886485885197,163.3210366660374
V30_265,V30,142.49659765208202,141.34737123574033,144.79510580539443,120.293138265795,139.88564036491775,128.23267604265666,146.20776190116058,149.543794326052,156.52806802524643,146.48878599972983,135.4056303104763,141.34720591360033,143.9411173268453,136.31636037339328,143.94095498373002,141.63770920004836,140.7087775286121,175.51648413952853,161.76035160477718,153.96185296858914
V30_266,V30,423.0740222746237,398.3481577907627,285.4440699435671,401.6369498643471,321.35052577632115,222.1057205173422,376.380178899157,381.9098893734039,438.6237119065271,278.5930211975963,389.68852382521794,419.068271023696,469.4967626522284,500.43664906397794,327.43337348309115,335.4948456840345,388.9355902019704,-73.60088961938763,205.75610261854942,227.62024558653033
V30_267,V30,488.9429674814664,482.5372189212961,391.0575282873964,489.976901326383,428.9574705965287,384.69839258768206,478.9456290039219,485.4250937945045,519.1449608232939,402.4549631331277,468.8834187029699,496.1466589078224,540.5587069843851,562.7652723617882,440.3074445373654,445.50517081520894,465.54068393795103,374.5777668725252,368.9039076406133,359.7480325322137
V30_268,V30,615.3892294004013,696.4824271769198,670.6220378388058,682.7719850548469,707.2594443331838,628.2098816699506,717.6455900399372,709.6964704925368,678.7865285803798,702.0087672627409,665.6999919634359,699.5449263250434,682.7719850548469,702.9450748717803,697.1903337050697,687.9304593731777,609.543031586658,668.0667978836724,689.8662448593107,696.1406705897738
V30_269,V30,648.8706765970929,719.9333178668612,697.1903337050697,710.5069878912107,728.448134663448,653.8615964477739,738.2022855839833,728.8994416331475,703.1789652809365,717.4164485934148,694.4727284705457,725.2809616876713,713.1635278113048,732.0509915688053,717.874690897266,709.6964704925368,657.0439155066483,727.0068003147248,715.0995087048235,704.3018695979657
V30_270,V30,752.9859495617582,800.1973928665773,777.1585276107186,772.27670036191,783.5853627650641,713.9700438684772,792.2462953099032,793.646073598483,750.9561263822295,771.797470856043,769.6639484116374,802.6083186439299,797.5730330304701,813.343814813238,778.3742003799574,770.0377241117714,766.0855604742311,777.4559394790039,755.9963760661478,775.6062315539317
V30_271,V30,772.6433681781056,817.5784519498261,798.1912885161597,792.2463248055044,803.0691620642216,731.0394807756155,809.1378159159115,809.594942577624,768.9692767955175,788.7099535815875,789.5955682312801,821.0405479815092,816.9245254388583,831.3403337028014,796.7994950782373,788.7099535815875,785.1236061793213,791.5763061492654,795.5388626489057,787.4162671367478
V30_272,V30,1999.793612281244,1998.5815305832348,2000.4317732220595,1992.091567605376,2006.8946607533424,2035.632690859563,2025.7942376720744,2022.5041179559696,2027.0723326123384,2013.5205367299657,2016.2749616006577,2000.80170051892,2038.538715224919,2015.7242525316565,2017.9256659439525,2030.5372442556356,1992.8362439618888,2031.1959592055296,2022.559593050899,2028.3041449174973
V30_273,V30,3397.716922185707,3394.0780478978727,3382.0658350065924,3396.0395699754004,3394.0780478978727,3440.847250757207,3416.026655769649,3406.2649899479275,3430.72490621676,3420.572607215017,3414.510075787912,3381.6282797783083,3432.8811418188616,3408.0046280569013,3390.8061988196096,3424.0320388013124,3409.5675881219067,3420.9980877601897,3408.4562285347733,3403.9298497412433
V30_274,V30,3490.213405334001,3486.671053428156,3474.23358804134,3491.9726319889223,3486.5648913740656,3546.7441900644008,3512.045823997231,3502.340590866628,3528.231926234461,3513.6257711119483,3508.4622961471946,3475.2983454408304,3528.756258045513,3503.396805955781,3485.822028464225,3518.150641872918,3498.69939476752,3526.8997839057743,3501.7353907048046,3497.339569125078
V30_275,V30,3967.563263333008,3963.700739328976,3946.1133142019794,3975.165306839674,3966.686631649605,4025.570735354145,3983.625989010146,4001.510847858093,3946.1133142019794,4038.9670710116175,3946.675862589791,3930.330339527046,3970.602128315983,3931.4598190542174,3960.0587320381865,3976.561148156293,3960.372640576916,3917.6629337139807,3983.3622364649354,3961.0796517461367
