Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
Pol130_227,Pol130,2.985847582455469,3.0088549035937526,2.9331360964134983,2.882635388834629,2.9322799853600428,2.9645806588416668,2.9250860910781067,2.925099519752981,2.9414009609749154,2.9170414196595167,2.8924520215434444,2.9036248906320035,2.8868099584730835,2.8490705346954064,2.9641978153367146,2.921998305275758,4.152749076064378,-0.24559424210327563,2.2522894390307924,1.9510738087207193
Pol130_228,Pol130,1.4351210697794343,1.4503842337329622,1.4591363593844546,1.41421195206489,1.4489311728663272,1.4646447629235522,1.435845341116005,1.4255890753246925,1.426614676920707,1.428937842382369,1.436246570682394,1.435692228854088,1.4221642541525954,1.412775582802279,1.473576732914429,1.4417771883641337,1.4910260099465082,0.0,0.0,0.0
Pol130_229,Pol130,1.4893240831297894,1.516729555402668,1.5386360366708292,1.4859366615202527,1.5248943321200077,1.5567631538111455,1.5098155304540346,1.5073634744398738,1.5160366594353556,1.5328176433055116,1.5195291261410413,1.5150120620150966,1.5121845042649191,1.5056494950967303,1.546295919297134,1.521583592190881,1.4338742021781783,0.0,0.0,0.0
Pol130_230,Pol130,2.296023907583415,2.3038261094136296,2.3297750066959173,2.2646983836899763,2.302828181078,2.3285621562841023,2.285580957605517,2.281071172541028,2.272780768414357,2.291302965578984,2.2999900184870583,2.2994919014409407,2.290409705801076,2.271048779540016,2.3239509029549,2.2910517107603225,2.947557770130617,-0.12027655080136046,1.0290174161045584,1.5484633540678576
Pol130_231,Pol130,0.5123916060247449,0.5213558298756583,0.5256148621736945,0.5037194250910253,0.5233474194420127,0.5296556466875763,0.5050964318789098,0.5085965542119594,0.5131321927357999,0.5163675060533445,0.5178579665456913,0.5158767936619911,0.5122175348685658,0.5047358649387219,0.5321979385515089,0.5238014852681313,0.515524791571958,0.0,0.0,0.0
Pol130_232,Pol130,0.9582998382917808,0.9663674765796996,0.980114201153224,0.9637503855713524,0.98266716070808,0.9939875570978164,0.978895954259807,0.9753800186554918,0.9849927108018032,0.9771613925596244,0.9790927412114848,0.9743388549391596,0.9842157285624684,0.9787256481633092,0.9931982757029832,0.981598512032152,0.9664517617821068,0.007309976125422649,-1.20550273725463,0.8789102068425625
Pol130_233,Pol130,0.738945116501471,0.7524069517572429,0.7484921711472604,0.7185712644040558,0.7446308543355153,0.7547934957902676,0.7207001530680709,0.725749345272047,0.7318463528223125,0.7371808108411937,0.7362567403957214,0.7352615103722323,0.7275009752491712,0.7161542234192153,0.7582582265637582,0.7453698094819703,0.73768712569539,0.0,0.0,0.0
Pol130_234,Pol130,1.942007535188251,1.9924308079590467,1.9137973448000416,1.8458314171511545,1.8717386477741649,1.9349505636644275,1.8760688396502172,1.864758734421166,1.897181395888402,1.9040134680461251,1.8721893250778243,1.878565448829576,1.8355268330706072,1.8101975386251623,1.9229981396890408,1.878891502756982,1.910718399896305,-0.3838833503532394,0.7466813537079344,1.335673266626856
Pol130_235,Pol130,0.9002853323959858,0.9111578753097708,0.9158115483230584,0.8758056858111061,0.906035201710206,0.9149025381240444,0.8825881219664392,0.8840991647801556,0.8876929115211052,0.8909754763159882,0.9016952834331564,0.8983501559418773,0.8864977569960792,0.8748445295626804,0.923338398920938,0.9081690476894444,0.9060823232781916,-0.0035847609743814373,0.41806696031742463,0.15133279541459133
Pol130_236,Pol130,1.0252074084539542,1.0342473099974208,1.0534485977815669,1.0207420510984109,1.0456442625181157,1.0522831871835494,1.032141388072818,1.0321034865019074,1.042291479470812,1.023729749056682,1.0915927651700612,1.0871585322034538,1.02667389820386,1.03001601356024,1.0871710196240714,1.0864120470942835,1.0766650935961155,0.0,0.0,0.0
Pol130_237,Pol130,1.766269741920904,1.7868612770525367,1.8061926476873773,1.7631546594312464,1.7996359893859233,1.804648221380255,1.8215444160127572,1.8061927731023375,1.8317338521811175,1.7658193155613413,1.7856855752938343,1.7811777982241583,1.7656880406264697,1.7584917618908211,1.8107004247570533,1.7881536328443803,1.844552911044644,-0.13158489298264545,0.3284797236902765,-0.2521526769453575
Pol130_238,Pol130,1.782785163768689,1.8116165886025628,1.8585701103864745,1.7879036330313949,1.8288459908089665,1.8325912182402488,1.8026025404414856,1.792339246561317,1.7833061221998248,1.7748295987053908,1.8235518187076984,1.819505512190245,1.787497634414902,1.7903067433248228,1.855597723468912,1.8116849871252887,1.81619721449988,0.0,0.0,0.0
Pol130_239,Pol130,3.2746500327589474,3.32592922843535,3.4558106373072013,3.3255607548595294,3.347333200137528,3.359861426702357,3.297241001329183,3.3150713065595734,3.286166337718867,3.2908554649635238,3.390882608628352,3.397971081149409,3.3215207233704547,3.3451346580521206,3.3601173250134835,3.2892763373784994,3.283508089594105,-0.2010258889194435,2.857949837851964,2.1168323704638468
Pol130_240,Pol130,1.9585229570360363,1.986033348896788,2.0167847643850445,1.9575410302311915,1.9949679543139764,2.002420382190671,1.970378556340583,1.963096120523609,1.958581440922716,1.9559049875109824,1.983369257348032,1.9842756321207344,1.957589160183967,1.9528657709704675,2.018832892556346,1.979516914126495,1.9863712915631584,-0.024677576449284297,0.9330094888330213,0.4479566246952197
Pol130_241,Pol130,0.4632701643953281,0.4726590866241145,0.499460769287558,0.4698058010792345,0.4947435295804676,0.4937370043632172,0.4547518487681969,0.4601525090855416,0.4608996845833786,0.4758744451587971,0.4898322639056505,0.4860539038822217,0.4773952771523299,0.4554655147156117,0.5045361914454541,0.4974974176342672,0.4821665423140745,0.0,0.0,0.0
Pol130_242,Pol130,0.8609028378039801,0.8900938255189309,0.8881300346279215,0.8596193926797077,0.8807701642758914,0.8813747069019456,0.8496200291969275,0.8595708234535436,0.8634591858801566,0.8654879867714337,0.8707824097026217,0.875961119890595,0.8600577080490499,0.8441364109498334,0.8904127258355111,0.8805408722705752,0.8472939080656342,-0.05897418764957552,0.11743633877313409,0.17107244731232166
Pol130_243,Pol130,0.615293747128474,0.6342149147961476,0.6318046509275638,0.6001997597408237,0.6285252863543503,0.6296555564367479,0.5973508667514789,0.6001033742776332,0.6019945623198307,0.6118876257446438,0.6214950467529737,0.6172351359438306,0.6074879057908187,0.6002487054615566,0.6395620485364353,0.6320251577504703,0.6213474357704838,0.0,0.0,0.0
Pol130_244,Pol130,1.250490212245709,1.301579900075295,1.2901696442946862,1.253216113389383,1.284005242254771,1.2861183176118505,1.2368461482297626,1.2506191026501978,1.2442028182887834,1.2661743095215428,1.2698708423473708,1.276040138995029,1.2674791527340037,1.2537936731080497,1.2959355778948425,1.2794691017857316,1.2320452445808907,-0.20916640012823365,1.4525013241209246,1.1534879120242723
Pol130_245,Pol130,0.8388829028497407,0.8583661935001202,0.8574296355983606,0.8320671459246292,0.85534912796673,0.8597130797594181,0.8322208857607236,0.8346958458424865,0.8399345459366848,0.8413943839909162,0.8453801359851357,0.8460663803224908,0.8408218443662926,0.829032761141698,0.8671532714734528,0.856092726676989,0.8405741212129326,-0.03399630471643473,0.6506682907106047,0.43210051519256965
Pol130_246,Pol130,0.5327178929084964,0.5420715491208239,0.5578669666075029,0.5322075394483711,0.5504457885647525,0.5518820322518896,0.527459175268792,0.5335593831299015,0.5369995155567259,0.5443610174625052,0.5464264648655124,0.5480175151471354,0.53634282688126,0.5336513758948779,0.5570383403531295,0.5474444107628237,0.5396115883793635,-0.020109314232966906,0.13437767951904012,0.26639681721587016
Pol130_247,Pol130,1.5689355825943074,1.6270169809911148,1.6971286145726898,1.6292283243912382,1.6552403491296102,1.7244838861109717,1.6229901272043157,1.6396193792331903,1.6057427783168727,1.7072935149948547,1.6632423499271858,1.657552031203731,1.6243693929952825,1.6247854317998605,1.7335114883618827,1.637396238694107,1.5969278904678832,0.0,0.0,0.0
Pol130_248,Pol130,2.5081798406873084,2.5306611206621312,2.5859804733269747,2.524549303802337,2.568483626643085,2.648366084798271,2.5901921914758623,2.558448871779095,2.562242542914572,2.608749403527129,2.5456306102065773,2.542999462842169,2.5319645833112774,2.5282921469225865,2.6089621292720424,2.5471734048351067,2.6678584052026206,0.0,0.0,0.0
Pol130_249,Pol130,4.300281010107892,4.332248601783566,4.413104703500785,4.365270032900685,4.373944472759163,4.4255984171241725,4.378944844835716,4.364478241458831,4.356488037800215,4.349497456720624,4.355892782301769,4.359388637422904,4.349897933226535,4.317921807408684,4.415942677826608,4.33684774415105,4.690239130889162,-0.24565742779752942,2.158814329201685,2.0969962157138404
Pol130_250,Pol130,3.1285551595367203,3.150806394471538,3.2117483576187675,3.124426649146483,3.180387693090493,3.2342340300701697,3.2140046306786574,3.169752788120314,3.1894250845568903,3.1904296016009783,3.180263195271878,3.1737525334420864,3.15121264406063,3.1451632018104614,3.2114868116394213,3.1483247199096587,3.167626438395845,-0.23991259588217342,1.9509722594056371,2.2174522013095253
Pol130_251,Pol130,4.530221816725594,4.572018842246466,4.680090280942325,4.626496202814386,4.592492970455662,4.64644410140802,4.626850996600054,4.632648933201641,4.604831814723577,4.60301693169706,4.624698890152688,4.627402200914171,4.572587742340362,4.563459362106395,4.645543499861178,4.524191576122781,4.5887214051693626,-0.45979216632314646,3.1763004215001307,2.711274524162216
Pol130_252,Pol130,3.138718302978596,3.159541326288449,3.2327870560381338,3.1300742972489237,3.193283201146966,3.253994303460445,3.226178126236638,3.1794809420729107,3.1935904924826963,3.196750567239759,3.19707473880133,3.188042053748896,3.161880807109255,3.1580632905805794,3.227040638018791,3.156270621411346,3.18277311773436,-0.12143343727780967,1.7877091537631518,1.9446086401926095
Pol130_253,Pol130,1.65405159516528,1.7023740917118055,1.7585330520911997,1.7005067489914667,1.7211218157933807,1.806775478472686,1.6905221947825455,1.7352796845637406,1.6955826822159528,1.7658387684346744,1.7235393587947596,1.7214811277278927,1.6902885103287038,1.6921715406913294,1.7918885691863176,1.7053422115244627,1.6907465326115796,0.0,0.0,0.0
Pol130_254,Pol130,1.8479984583509004,1.8814120828158387,1.9319260934406028,1.8677776823917305,1.9051997747882712,1.9548614392339283,1.9007017867914024,1.8905518838012063,1.904833246428444,1.9159182640496044,1.9005592166627687,1.90509479240779,1.882139680061052,1.868949681912225,1.937398227016044,1.8787879009041464,1.8757173760669117,-0.024189801292585533,0.4609256033123749,0.8800717632035937
Pol130_255,Pol130,1.7281579540138696,1.7673821907087204,1.813660637934078,1.7581124952804563,1.779813278892561,1.8855279175180737,1.7661663284116949,1.8099338591290333,1.7701265406266424,1.8351808243603396,1.7804446789397033,1.781438779479486,1.750727963767271,1.7494610221257203,1.848499336388748,1.7673943643779189,1.765225030923073,0.0,0.0,0.0
Pol130_256,Pol130,1.8679011763396616,1.8930246476230363,1.9325374131829136,1.8838278687950036,1.914350180614403,1.9527467323409344,1.9250403065477124,1.90914210295832,1.9176604185983317,1.9265701746605848,1.9101254103922196,1.910741624670934,1.8931744968844644,1.8854492264792109,1.9392974472515132,1.894640861082353,1.894837352438532,-0.09870978741744409,0.9153337082580728,1.012629422484405
Pol130_257,Pol130,1.903895747281217,1.927891709548409,1.9889186374074288,1.9135009093846844,1.958547994650491,2.0046480409499376,1.9673057678988637,1.9462127272058225,1.945435933195937,1.961536194839319,1.9604143334090924,1.957656931275195,1.9331980551048569,1.928349352233445,1.983660045273518,1.9291075719881137,1.936367842102012,-0.053721105904258416,0.8419874830054347,0.7297498707753102
Pol130_258,Pol130,2.0631187462102534,2.089396395668437,2.144829453046012,2.0662089166523527,2.1133247751896493,2.143164482202421,2.1053732262337603,2.089558167626464,2.0979949698202933,2.1109160801494995,2.119606898074602,2.1121416060330325,2.0878696023622743,2.0873692891275635,2.136378657595969,2.091538838529296,2.0989358028883296,-0.11937736228829525,1.3197565630347896,1.5217314024010222
Pol130_259,Pol130,2.09572539350136,2.12647266751282,2.16108006596736,2.077864591318283,2.1248802994467013,2.141470206633871,2.0903856016718163,2.0945385220343256,2.1080233869484246,2.104283995236463,2.137806178897351,2.1283226908409385,2.102248981988617,2.097707319408997,2.148236515802189,2.112603013877775,2.128236025607872,-0.1031012713151428,1.469753837189734,1.25461333668891
Pol130_260,Pol130,2.055496388628846,2.081673448364868,2.136069671802826,2.058423281130417,2.1052983015673767,2.1347056544877665,2.0975613607935752,2.081514876699849,2.090422185386892,2.1029866193505766,2.1111680879572985,2.103716412855723,2.0797132342971056,2.079212418903177,2.1282871110876,2.0840461244852992,2.090996990970205,-0.11868817157853256,1.3049509153320735,1.5098141412640174
Pol130_261,Pol130,1.8653603904791924,1.8831845461226016,1.925027505375676,1.8755134937888351,1.9101900438265789,1.9343858051177971,1.9271754702757764,1.899867387507353,1.911673978246608,1.9131186305324115,1.9091683328765705,1.9037726298744488,1.8888150630979408,1.8871615756418916,1.926126148915542,1.8916919430277503,1.8910652568138864,-0.0890959308844315,1.1544059567140281,1.2848717745682707
Pol130_262,Pol130,1.954711464490596,1.9715715772774869,2.0487363545993795,1.954886351439023,2.0122711515247085,2.057302360954448,2.0258254817020904,1.9921102134347417,1.9858209996821132,2.006833970199768,2.022504638734719,2.009621492755243,1.9872750646531645,1.9897368470326524,2.029648771456625,1.978740496504169,1.9950525199522249,-0.0015036860985657582,0.8074588694592137,0.709376441102957
Pol130_263,Pol130,1.732815956839817,1.7556889909307782,1.7852336429844986,1.721310445172496,1.762004810989216,1.782672839644169,1.734565265020802,1.7350146245399665,1.7540371349393031,1.7658352543902462,1.7673294798996206,1.7634405527489894,1.730072610940734,1.7334611620064952,1.781086181882411,1.7472642997700067,1.754436714136132,-0.11368421792069401,1.268466823413606,1.4179487623808822
Pol130_264,Pol130,2.082597895304024,2.104727895423866,2.1291238950393803,2.032919978278928,2.0869088226084176,2.094099516454665,2.0321406114788707,2.0400081370485657,2.062488224753247,2.082300518528285,2.099289961038449,2.0989375517778326,2.042154407705272,2.046390849651455,2.096358676056145,2.0636139139793204,2.103434984895544,-0.2369483264657445,1.7061440912962196,1.9841082752272228
Pol130_265,Pol130,3.969131710456949,3.959313571814635,4.025124318066768,3.9238028733227615,3.971489514605148,4.039297309755397,3.967212786563002,3.971582825332968,3.977584953326979,3.961977914050632,3.967332766304113,3.968450423336914,3.9330072451776887,3.927318934377708,4.017112528196385,3.928764277016508,3.4039709376915828,-0.3278267528634723,1.0021824207226615,2.6505102842247776
Pol130_266,Pol130,1.972073396618888,1.996256607724933,2.021520641161841,1.9623348261762497,1.995468581300106,2.0463962462043965,1.985782470465686,1.9854438664815224,1.9808902812766425,1.992387258719916,1.9858969282388943,1.984615805004672,1.9549564442051437,1.9574456488010772,2.0338588579269192,1.9732552480766123,2.0017958937348705,0.0,0.0,0.0
Pol130_267,Pol130,3.678211415678518,3.71546590009427,3.729890962440856,3.70457384166461,3.735469772568833,3.785827407931191,3.682783073103993,3.702571019683314,3.704610362814885,3.7344186941863846,3.7089474571151446,3.691493908697786,3.697464786822183,3.6878062865406673,3.7623165105566914,3.70929095599241,3.705850085557757,-0.2235685432255216,0.748838087018595,1.7770729073390994
Pol130_268,Pol130,2.394690987246713,2.423414354956334,2.4760514811262637,2.4087641422230366,2.437941575706612,2.4661875343039696,2.4441822829048867,2.419875703513866,2.425110889492297,2.408396547122653,2.434192959645862,2.433407945320264,2.3994375943670674,2.4012193448727785,2.4688290981013434,2.4044072185192045,2.4356890846425667,-0.06956194334047022,0.7456174229287209,0.8330972404797528
Pol130_269,Pol130,3.509249469712071,3.5441999904936767,3.622629763884429,3.565231974432927,3.561834512555777,3.581485222923266,3.5619991711267343,3.5611850402699567,3.563353713049066,3.5264687061527886,3.5706754936364056,3.57674049818524,3.525598727115401,3.52413299049169,3.5917439987259305,3.5108225104425346,3.5507359590363725,-0.2256032361223414,3.038659057955626,2.0524686739197806
Pol130_270,Pol130,2.382410626839359,2.410342077581205,2.463709373643839,2.3934106169467824,2.4255099227987533,2.453605969284524,2.430768389303685,2.406143850886011,2.4118411975556424,2.393878488085023,2.4215134404061303,2.420200690629376,2.3861908694908536,2.3880921604286165,2.4562605225903926,2.3918653748003638,2.42308430501438,-0.04097647109530608,0.8101896096208921,0.8319364042000456
Pol130_271,Pol130,3.04724938449224,3.074748543855382,3.1549650879172275,3.0580123015225524,3.092267165087498,3.1133568800012306,3.087109539344442,3.089195129777595,3.10425290988448,3.043816280137344,3.097157409131887,3.109787417855528,3.0455477670664863,3.0372773803944884,3.1198013395682285,3.050795001299156,3.074796277873557,-0.14881143954097104,1.1433259331445516,1.19669021697186
Pol130_272,Pol130,2.3637779880260954,2.3940707569235267,2.44307460342403,2.353322927023211,2.4041155521182813,2.417957156105382,2.392258132935761,2.3737714527456544,2.369252631597496,2.3417546645156206,2.3994579255731585,2.395471860041539,2.355372874924206,2.360980174365883,2.440068330925184,2.378297678940945,2.400184638065053,0.0,0.0,0.0
Pol130_273,Pol130,4.263862870271346,4.301402871677091,4.389849453464812,4.277510699126697,4.304723902624223,4.311592495896552,4.302325310265621,4.290401124381647,4.293678731789967,4.240482996829506,4.321945021450737,4.33380997095267,4.246201114014287,4.254275655024534,4.3316264887926925,4.242881965575668,4.289330298350772,-0.3181754256750713,3.8758414154880847,2.442099897799472
Pol130_274,Pol130,2.9803424418395403,3.0105432808781813,3.061244853856146,2.975314647480168,3.022867943125388,3.040252026350803,3.0179783890772978,2.9987279674499785,3.006267681998714,2.9690581271533065,3.0130770380329266,3.013993516057893,2.972840754210301,2.972499006576745,3.053260925225909,2.9902331833090674,3.0151628671682738,-0.07938228395341812,1.5004905343216295,1.1174594190180007
Pol130_275,Pol130,1.526165791861326,1.557557455335691,1.5697345904243996,1.507248514792806,1.5479739423566998,1.555608536390351,1.501620507828818,1.5138837998561727,1.5183696768913233,1.5211934068456536,1.544676882146386,1.544850953188572,1.5197976375017634,1.5107111120495138,1.566878857539978,1.5418877907624773,1.5402722198586472,-0.10768076386802633,0.504682224316977,0.7717749568747299
Pol130_276,Pol130,1.343652778802553,1.381164793188738,1.4358516162870631,1.3586984480530295,1.3997684410207265,1.4067130882647956,1.362828213303998,1.3698151547815225,1.3611077078171974,1.3502962215794625,1.408947900670558,1.3958822748540458,1.3695393016518649,1.379743986224793,1.4281890980917675,1.389347014713258,1.3870354805974006,0.0,0.0,0.0
Pol130_277,Pol130,1.6155168658727297,1.6473922136544286,1.6498889482844172,1.58580604935936,1.633446945142682,1.6353524402638515,1.5799806277625077,1.5955599310709896,1.6041128852100823,1.6064743287728935,1.629782164203006,1.625635456090056,1.6052836923610416,1.5972272238034917,1.6493647268776883,1.6310588950600426,1.628026686918663,-0.27613180844542834,1.295453331557179,1.0271404196124667
Pol130_278,Pol130,1.458834652804162,1.4895956065265894,1.507020352306866,1.438593832795212,1.487490249468684,1.491502168459655,1.4456125260875488,1.4534707645296354,1.461549384308329,1.4517212054331536,1.4853875279797693,1.478364567297169,1.4586120751989062,1.455531505679193,1.5060049165992553,1.483030665130603,1.4813673143372563,-0.07909306499793346,0.7634418119464272,0.5817312038377896
Pol130_279,Pol130,1.460528928384124,1.4827531803936915,1.5205655208429394,1.485356717205195,1.502434638614256,1.5174057595519377,1.4967438179456027,1.4927063591753598,1.4998397614275232,1.4917437596918088,1.4950472204881409,1.499111599386952,1.4740208840744315,1.4731526619879185,1.5186596490488522,1.4807323489525368,1.484462854465261,-0.05487776695810925,0.1723393747488046,1.0391129366354472
Pol130_280,Pol130,1.5388697211636706,1.5726341234492112,1.6415805973340285,1.5680826717254446,1.6009225015523043,1.6209071721974735,1.6017747848812522,1.5728556342338549,1.568176421690984,1.5691719026514024,1.6030333179419711,1.5978548586909274,1.5688630424872378,1.575844963942059,1.620659933511118,1.569490050014515,1.5922254536140907,0.0,0.0,0.0
Pol130_281,Pol130,1.5117675869790193,1.5318197777487017,1.56681096103379,1.5387698216170522,1.551943567328235,1.5633018025100618,1.5522684289574449,1.5429904503633094,1.5513586657692933,1.5426768211490411,1.5444834209383476,1.5466032734116837,1.525281505508684,1.5258660933162067,1.565502603776901,1.531623241805293,1.5377769811480546,-0.06062942212272875,0.8777968911273182,0.9201190657547637
Pol130_282,Pol130,1.5066860152580814,1.5261625288385734,1.569146613987409,1.529310116317698,1.5492606505516628,1.563182575758089,1.5457031738100395,1.5328829670215287,1.5348583041502382,1.5369585783352813,1.5441657128842932,1.5434157135166764,1.521067026375846,1.5221587046056757,1.5633916619009345,1.526259855556021,1.5344669145217682,-0.009078068460204545,0.7011862354110453,0.5343374481018428
Pol130_283,Pol130,2.1228269001765363,2.14482688032718,2.1953111470606057,2.132049155965904,2.169028540187879,2.2257259037806927,2.19447618290986,2.1567476777957046,2.188926991115582,2.1748804426042416,2.1791431143973354,2.174212772522103,2.160382589215063,2.136152063867124,2.2081812408241066,2.15008566072621,2.140761941769461,-0.10560738360426464,1.2803798209845998,1.3858951894248444
Pol130_284,Pol130,2.109699401979201,2.1584139664951305,2.224092496558135,2.1387397874787006,2.163888923833342,2.321257946132921,2.150979359741836,2.168518437737682,2.14739339404321,2.242115196256007,2.191130804410311,2.185407855253928,2.159558606506659,2.130748328814409,2.262863985225325,2.1473287605375115,2.13648402135778,-0.0083030631340714,0.28999191300545696,0.2482603738160125
Pol130_285,Pol130,2.3959616939316843,2.4185202829734185,2.478268221079328,2.4105494066304964,2.4522392536929933,2.48527637238106,2.4761950551452934,2.4296829235374333,2.462591528417258,2.4425044480391,2.458339524243748,2.453423991464026,2.413933439690093,2.414644784497661,2.4824904812188207,2.428677527875229,2.419613866897121,-0.13096643043781275,1.3826962953105766,1.6698158605220552
Pol130_286,Pol130,3.0336989449093883,3.047987084616091,3.1283107446108698,3.047538540793544,3.07915033472552,3.103210051960423,3.0810517509355635,3.058233059246719,3.0671581893425195,3.0534759098668958,3.110085547763968,3.1067756863102787,3.040085108883773,3.041690905482086,3.1080561820416635,3.046522163831676,3.0510132358854896,-0.2346672460816443,2.653829794991473,2.1185751645021367
Pol130_287,Pol130,1.7916776005255932,1.8138187703613773,1.8622630037529144,1.80298469373612,1.844806568651287,1.8742578473410456,1.8534728509728724,1.8159939691414648,1.8551238284175704,1.846735281805496,1.854791624876746,1.847195873739602,1.813859934932777,1.813544548624955,1.868420001173735,1.8308861494944757,1.8069773300699663,-0.13585203043610788,1.3825672709489285,1.6529008490853032
Pol130_288,Pol130,1.6426183725479069,1.668307606410697,1.690912756658011,1.6356778040522788,1.6790069566927952,1.686688990468904,1.63988280772105,1.6403499885776331,1.6574474254248284,1.664424075741668,1.686171797079692,1.6764854981228314,1.648270789609107,1.643835991918481,1.6997767672212012,1.677675444324365,1.6551336731477908,-0.10897603968536959,1.1211749873066807,1.265196638165169
Pol130_289,Pol130,1.9432782418732224,1.953542790887694,2.009063950562588,1.9561484611803104,1.9912524706313532,2.0257009837407964,2.0210232771762007,1.9795951016506887,2.0119573968241404,1.994407713844851,2.006942215580738,1.997080402168218,1.966073025518676,1.967356282376691,2.01500684181786,1.9723704595870168,1.9527034586152143,-0.12085542500195494,1.425862311833984,1.660788716385903
Pol130_290,Pol130,1.7023265265141898,1.737102474011872,1.7418695380221418,1.701713324303563,1.7218187278216592,1.735528052769472,1.6658406156007075,1.683868962824121,1.708747956424805,1.7448645152558877,1.735047129557935,1.7163637880094595,1.7291177924638372,1.7215678495332365,1.7367012444454832,1.7374906514336252,1.7518145554145808,0.0,0.0,0.0
Pol130_291,Pol130,2.149081896571207,2.174203799074574,2.1558192147946973,2.065668631001759,2.101625990593646,2.1251737856486583,2.0507457653604737,2.0495575762524934,2.060367368104155,2.102691940993103,2.1211603604653937,2.114988742071503,2.080053846418762,2.0766281466285488,2.117915571755121,2.08765135464946,2.198959354748601,-0.15214164215100467,0.7645304744035136,1.1891082286319503
Pol130_292,Pol130,1.224658784746029,1.242722649028461,1.2449267132244497,1.2014961550267005,1.2368981060497248,1.2498357198605146,1.212073203607437,1.2157717445707577,1.2256358169506905,1.2271798667275744,1.229544950035132,1.2250979158964883,1.219591645695825,1.2104030872548437,1.2556778330613911,1.237125640890148,1.238336341412749,0.0,0.0,0.0
Pol130_293,Pol130,2.1245205482470246,2.140419755754261,2.118623088695504,2.0507643396870296,2.101249986912431,2.109900204990152,2.0479610038602893,2.065728934481054,2.0726652987732708,2.096829810123536,2.088405746465602,2.09514858691364,2.0718533643191046,2.0499720450158647,2.1163991952386225,2.0946719305929893,2.134075807645693,-0.37022766793171596,1.7447387455392194,1.5854300005167217
Pol130_294,Pol130,1.4321567150239751,1.4579073193138146,1.4548768250342103,1.3902967501032737,1.4328680597333787,1.4409813806472944,1.3995551505517951,1.402894379509264,1.407488941020424,1.4091895544675128,1.4334850270012307,1.4286120394275623,1.409465909542369,1.402123420647983,1.4531281444131658,1.4292429376008458,1.4530194177754716,-0.05776275733564487,0.4787692165068565,0.09495727767536695
Pol130_295,Pol130,1.2458322094197616,1.2671320144686902,1.2962642673198996,1.2466925249012557,1.272500483590825,1.3042156908608282,1.2385001377736902,1.2563252973523984,1.2493778889103593,1.2719714930626524,1.275211952031879,1.270042779979783,1.2483973426744297,1.248636047293654,1.3067715369572743,1.2649116349848974,1.263004037558006,0.0,0.0,0.0
Pol130_296,Pol130,1.842493317734972,1.8595321452173463,1.8704678155222776,1.820910192131505,1.8598952222402256,1.885201612546729,1.833462326939692,1.841023753329173,1.842817489096284,1.861014950118,1.8542566731429533,1.851134813422862,1.8437814064356697,1.8347778377717363,1.8791971626638075,1.850793636505848,1.819378110708544,-0.05847596264115927,0.10741034785862602,1.0834758481196138
