Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
V30_236,V30,74.35718963830935,135.7391310676021,-62.50608089069453,136.93318675399186,71.60972828921786,-180.43955587780857,153.15636113829711,93.79859708853206,161.29831721453849,-114.44374088120382,118.13436885541292,182.74187320980863,175.84968368557438,229.2589559745902,0.4367386175649415,-25.22637921706609,-15.891256732232648,-198.33863688215493,-195.77068238749402,-194.199029204169
V30_237,V30,82.60241978012833,183.63054226554885,101.526872570179,94.77957616285286,129.34680370717422,-174.1796214443172,185.37515229545204,143.96667353207158,52.7472023125945,130.42922565789124,76.98775394022425,192.90621884334735,73.34535676287244,195.02350785373008,51.904565726851146,-45.109883141729554,1.6228247615984515,-5.181935461855957,12.208159235591424,9.945987043785081
V30_238,V30,89.94459722610988,208.2352337977021,85.41691053347964,124.7158820963595,129.20370660902313,-217.61829462735363,193.53810119469017,141.9740462572841,-23.40027559853678,108.40034019592028,90.71055970317344,233.52810183754235,112.28977260896168,237.5493281788669,50.24617802186903,-75.38519026410532,-3.694040075695753,-128.76518823732764,-46.482905686905944,-41.824880639655746
V30_239,V30,170.75535718115466,225.77715197550063,78.00106845370321,209.92618962907665,159.6485917914789,-181.3485828828848,198.2431102278437,141.6377916916022,213.8068123142652,-80.08134763587853,207.56298243842323,285.87574435323336,265.5998268049114,341.44618890519445,-5.04205147548123,132.64499783216365,-20.9011603559818,-341.81261259471603,-271.6914657543226,-257.493587778676
V30_240,V30,1346.3373075512486,1360.6582603026395,1344.2444299362876,1359.5702266881058,1350.8339421140452,1275.9002531383162,1367.7098041086322,1345.34493634845,1324.837913723296,1327.070200979298,1326.512481341508,1354.1165568654603,1351.3815464286913,1361.7455018003498,-12.03812260789391,1339.8333650267248,5.602666332592889,-29.772334368707334,-16.984079783819425,-15.681281126629528
V30_241,V30,1348.4132439351738,1362.5603250044494,1346.169686689297,1361.2019896041277,1353.2967273606505,1304.5757749902475,1370.412227690647,1348.0921159167726,1327.6276071202583,1329.020337042913,1328.741955325474,1355.7549613013698,1353.296649657578,1364.1885884262265,-11.897652810843738,1342.3163334913609,5.37269101487459,-20.73241080876437,-16.697380254504196,-16.55206560454417
V30_242,V30,1350.181856888956,1364.188511343545,1347.543174868677,1363.6460499781788,1354.662989477538,1304.5757749902475,1372.3007730634215,1349.7379111604196,1330.1334394027308,1330.4115299589268,1330.689562399122,1357.6638954615028,1354.662989477538,1365.5439529973075,-12.006311292135479,1344.244351709954,5.24288214435046,-22.01734225396922,-16.29396159146586,-16.956608068427386
V30_243,V30,1571.6896295305537,1579.8416713299289,1560.7571524829934,1582.649499258368,1566.6722737093976,1514.559178750177,1585.685669029425,1566.4360601278422,1551.7229654101718,1545.7506387503795,1553.3910967067372,1571.388285659566,1577.9670769993286,1589.8800040260344,-16.394316831226206,1562.4155710510006,3.7690010236119633,-37.44023327731952,-20.20197604728287,-20.7436616390346
V30_244,V30,1574.3615489886934,1582.4156706636304,1563.5991844930209,1586.6187164246412,1569.2678073513316,1538.793684244439,1588.9488716941598,1569.7392797409657,1554.1054426676865,1549.8142923243408,1556.0088520371162,1574.4461717602933,1580.0758808401129,1591.7405685533563,-16.451680609073946,1565.0182315080958,3.9197029510341963,-41.887344154083394,-19.89056079204647,-20.086746869164244
V30_245,V30,1651.8508567146616,1657.3314654700305,1635.5339611047089,1656.2150296030727,1638.2462753348343,1586.152195038649,1637.1166958629688,1634.4025070810633,1658.001156411245,1594.9913835100836,1644.7826279405704,1656.661630760577,1680.6082459201014,1683.4677542849383,-14.508208303896936,1641.6303502834064,-2.0820735041386342,-32.40469324735568,-28.77122570519009,-28.412492814454254
V30_246,V30,3026.430091666702,3031.5602543028485,3015.7755643480127,3029.4848195647323,3028.26331523928,3053.449036289344,3049.690549570317,3037.656304428768,3044.34785380661,3041.0647437405096,3038.14346833383,3012.2156662483426,3063.0064152903824,3031.56028898971,0.9778356148112834,3054.4182486856125,10.368622786530068,16.94815765898329,15.296848596555265,18.860051368359564
V30_247,V30,3144.424279576808,3140.7745960873094,3113.8004638199245,3141.5991169600948,3131.1001522215106,3195.5450782431203,3147.0118127690357,3145.3654594997106,3165.415902018748,3155.6997068028777,3154.761610459404,3118.0750633939865,3176.6168196909825,3146.541504471694,-13.796826030493321,3167.402269407654,8.567125750492323,-1.892174775278363,2.623045594573796,5.324296893596511
V30_248,V30,3148.1049752345334,3144.424280075204,3117.719081854019,3145.835943617957,3134.997112885821,3195.5450782431203,3151.00653236525,3148.8923101262053,3168.570135218396,3159.917627405817,3158.512290821172,3121.988282412204,3180.4580100519074,3151.00653236525,-13.816055513454558,3171.3712717436792,8.40829132101544,-0.7732917011471727,2.7874408525003673,4.960847943231784
V30_249,V30,3155.4769367214985,3152.2978293602173,3125.1863808218677,3153.3540093712018,3142.7766047786845,3207.102217502176,3158.7465292628685,3156.7547153104288,3177.082675897392,3167.402269407654,3166.233972829672,3129.563637279011,3188.590681346346,3158.6294122134527,-13.289070894727047,3179.178084836176,8.866938970589672,-3.0546857200520208,4.589014655002757,8.241459322071933
V30_250,V30,3828.880031550776,3837.25829207604,3826.9276418213553,3888.119372248009,3846.791859991697,3913.727459313135,3844.579098560293,3866.649757284822,3857.9325476084528,3904.736343445462,3844.194160686166,3815.696430265136,3857.548914991612,3833.110054470869,13.099844207463775,3863.873846371478,6.297971314475944,23.017328696333607,25.702865524376648,28.684702323172587
V30_251,V30,3937.102213454544,3942.642723303443,3921.2829522259008,3981.6751520921966,3936.91426846852,4007.146985347952,3932.306675686174,3961.5533054921766,3943.29955513958,4004.838053904331,3943.674872782784,3912.120054687234,3957.0678650676073,3932.1184654284007,-1.2218406559850337,3958.2831748389663,8.421340724412403,3.034265280832642,10.537498410436456,13.791965125165007
V30_252,V30,48.229201015997326,57.12497043024544,55.14760607080549,24.33068163392989,53.5132903784685,38.46985748174803,59.22351184283522,42.83809462484194,37.59415359933325,55.4820356790046,56.93010302345957,97.05535102787958,25.079136182794773,63.91101147358809,-0.6444968277480783,53.09665398144284,2.9954875817957216,-9.533488624138478,-1.3028393817437305,-3.6188862514357254
V30_253,V30,58.84578243108119,195.62965916799607,-69.03164001521955,162.94146336217975,88.98100506157702,-252.26362543201088,205.08432774582548,144.40292426149426,71.55806428666061,-123.94213516200024,108.87712575889466,348.82621921630863,189.8711674577577,268.9864664849908,37.865894413916536,-56.80006684915725,4.143778093534323,-181.22768859243865,-136.8035877666224,-148.01433838664786
V30_254,V30,71.35870572854446,208.0752644203417,65.79358875119385,-115.76161355628211,150.72127183507376,-234.0029357357678,217.2098552703502,107.44040222616988,-45.19181653095516,-57.51213941488758,128.77343673661997,288.60074164429443,172.79337324634733,273.54208383641827,65.5744810254474,63.44612492720812,19.85856815394817,-200.27722662153687,-104.42148289595515,-119.66583607014111
V30_255,V30,1060.9100906049612,1081.6114955020173,1060.1912317143003,1069.5723200327277,1072.3365188736286,1017.816758688028,1087.0708664004585,1062.2831654649333,1072.6808566752543,1034.4028674984402,1056.3461893182653,1088.7712575889466,1087.7508778189822,1093.857340863034,-3.5140113809682134,1060.5403060966796,3.954760954542735,-3.2466633642748093,-14.714456653352727,-15.863518731113572
V30_256,V30,1672.8764711832057,1681.9285124967432,1666.014998792693,1681.488809814143,1669.3432861488825,1632.1373103738297,1681.7084254108825,1663.3482819402932,1665.5710950250343,1633.7235288728034,1664.0147298689444,1694.4202652499896,1697.2567513472095,1700.30621293644,-11.531668906350205,1669.342782212976,1.6864861849735462,-21.661776894632794,-20.984306550017664,-21.053178996979796
V30_257,V30,1673.9753017322896,1682.5886010268098,1666.6813898757216,1681.268665168844,1670.2294742737556,1632.1373103738297,1682.5886010268098,1665.3488461974976,1665.7928091904648,1633.9500793611055,1664.904259538134,1694.420761727628,1696.602865529468,1701.8288946387547,-11.739540999254814,1670.228970605227,1.5197859600027641,-20.35178876074133,-20.31619318965386,-15.764777031974745
V30_258,V30,3475.2664108612976,3485.0788261712123,3468.264978623248,3534.936809839756,3487.307776962305,3546.7441900644008,3493.032042327991,3493.879194845768,3507.5130177586443,3522.03954887156,3493.137767008027,3463.2472693103755,3511.835150600691,3482.5312943644094,10.024826715729887,3511.203174362431,9.064044704131447,-0.3828492648467545,13.921681418436492,9.159840146498027
V30_259,V30,3606.319446786821,3608.8936841096097,3582.3458989975525,3652.204611465911,3599.141018077222,3679.857057827852,3603.045065510328,3615.8581271874177,3630.766540545535,3649.367125059971,3618.415248395301,3582.1394775253034,3636.0613860756193,3608.586208826852,-6.150612752074267,3629.237473786589,9.141751717037096,-24.407200788227783,-11.196065472596274,-9.239014293943
V30_260,V30,3606.534885103827,3609.201133198079,3582.6558611204105,3653.420134020333,3599.346698236925,3689.897508269997,3602.0183038171976,3613.9135515256194,3629.645411516704,3649.164264234397,3618.415248395301,3584.3076009337365,3639.8243733504432,3607.5607910312738,-6.160429625866982,3629.441448383092,9.219011806454091,-18.568321235595704,-7.574744034675859,-11.108000296398586
V30_261,V30,55.14648863583864,122.34981985330384,188.89437831901165,192.4453604296842,224.61248758449648,156.26523250848024,239.39557404480368,227.7694009980196,241.4882886690642,184.45476845346613,202.4149846297583,251.3379362488232,208.27077147214484,243.2590198516587,143.8210768180084,191.65550135184947,17.245338081473975,145.3314545205453,141.3577622118891,138.7702332414929
V30_262,V30,2354.4800591304383,2343.5050349067974,2358.926064946637,2372.6881264899885,2370.1918285680326,2402.4408667780326,2389.0050701274645,2392.4096850359256,2389.0050701274645,2398.2790951823267,2379.694726337233,2363.000416036453,2412.2769872563053,2373.935291088182,32.04586872789423,2401.3626528971795,-22.753810351089214,45.07569565889435,34.903040019108175,43.810288979672805
V30_263,V30,2354.729897930523,2343.82072554522,2359.2397812362515,2373.311790711505,2370.504053928979,2402.4408667780326,2389.4696614535446,2392.87361533514,2389.4696614535446,2398.433428602953,2379.850264955506,2363.000416036453,2412.5836789854534,2374.2470241651317,31.95094712378568,2401.516613004885,-22.832284559607615,44.32488759356147,35.739789695132,43.837733827228476
V30_264,V30,94.77879290406426,174.56155502274012,173.11428577595896,187.5182875339344,201.48064175226293,94.23147667088205,200.4496589145948,187.71548634875856,171.52545887310552,163.62124451090096,167.73028761204992,211.12900038770803,179.8233754518743,222.32807034154175,87.8618167460998,161.93930578215114,24.509048733691415,69.07544441688339,68.90985568445544,68.54224376197314
V30_265,V30,142.49659765208202,141.34737123574033,144.79510580539443,120.293138265795,139.88564036491775,128.23267604265666,146.20776190116058,149.543794326052,156.52806802524643,146.48878599972983,135.4056303104763,141.34720591360033,143.9411173268453,136.31636037339328,1.444357331648007,141.63770920004836,-1.7878201234699134,33.01988648744651,19.26375395269517,11.465255316507125
V30_266,V30,423.0740222746237,398.3481577907627,285.4440699435671,401.6369498643471,321.35052577632115,222.1057205173422,376.380178899157,381.9098893734039,438.6237119065271,278.5930211975963,389.68852382521794,419.068271023696,469.4967626522284,500.43664906397794,-95.64064879153256,335.4948456840345,-34.1384320726533,-496.6749118940113,-217.31791965607428,-195.45377668809337
V30_267,V30,488.9429674814664,482.5372189212961,391.0575282873964,489.976901326383,428.9574705965287,384.69839258768206,478.9456290039219,485.4250937945045,519.1449608232939,402.4549631331277,468.8834187029699,496.1466589078224,540.5587069843851,562.7652723617882,-48.635522944100956,445.50517081520894,-23.402283543515352,-114.36520060894117,-120.0390598408531,-129.19493494925268
V30_268,V30,615.3892294004013,696.4824271769198,670.6220378388058,682.7719850548469,707.2594443331838,628.2098816699506,717.6455900399372,709.6964704925368,678.7865285803798,702.0087672627409,665.6999919634359,699.5449263250434,682.7719850548469,702.9450748717803,81.80110430466846,687.9304593731777,-5.846197813743288,52.6775684832711,74.47701545890936,80.75144118937249
V30_269,V30,648.8706765970929,719.9333178668612,697.1903337050697,710.5069878912107,728.448134663448,653.8615964477739,738.2022855839833,728.8994416331475,703.1789652809365,717.4164485934148,694.4727284705457,725.2809616876713,713.1635278113048,732.0509915688053,69.00401430017303,709.6964704925368,8.17323890955538,78.1361237176319,66.22883210773057,55.43119300087278
V30_270,V30,752.9859495617582,800.1973928665773,777.1585276107186,772.27670036191,783.5853627650641,713.9700438684772,792.2462953099032,793.646073598483,750.9561263822295,771.797470856043,769.6639484116374,802.6083186439299,797.5730330304701,813.343814813238,25.388250818199253,770.0377241117714,13.09961091247294,24.469989917245698,3.0104265043896703,22.620281992173545
V30_271,V30,772.6433681781056,817.5784519498261,798.1912885161597,792.2463248055044,803.0691620642216,731.0394807756155,809.1378159159115,809.594942577624,768.9692767955175,788.7099535815875,789.5955682312801,821.0405479815092,816.9245254388583,831.3403337028014,24.156126900131767,788.7099535815875,12.480238001215753,18.932937971159845,22.895494470800145,14.772898958642259
V30_272,V30,1999.793612281244,1998.5815305832348,2000.4317732220595,1992.091567605376,2006.8946607533424,2035.632690859563,2025.7942376720744,2022.5041179559696,2027.0723326123384,2013.5205367299657,2016.2749616006577,2000.80170051892,2038.538715224919,2015.7242525316565,18.132053662708586,2030.5372442556356,-6.957368319355055,31.402346924285666,22.765980769655016,28.5105326362534
V30_273,V30,3397.716922185707,3394.0780478978727,3382.0658350065924,3396.0395699754004,3394.0780478978727,3440.847250757207,3416.026655769649,3406.2649899479275,3430.72490621676,3420.572607215017,3414.510075787912,3381.6282797783083,3432.8811418188616,3408.0046280569013,-6.9107233660975,3424.0320388013124,11.850665936199675,23.281165574482657,10.739306349066283,6.2129275555362256
V30_274,V30,3490.213405334001,3486.671053428156,3474.23358804134,3491.9726319889223,3486.5648913740656,3546.7441900644008,3512.045823997231,3502.340590866628,3528.231926234461,3513.6257711119483,3508.4622961471946,3475.2983454408304,3528.756258045513,3503.396805955781,-4.391376869776195,3518.150641872918,8.48598943351908,36.686378571773275,11.521985370803577,7.126163791077033
V30_275,V30,3967.563263333008,3963.700739328976,3946.1133142019794,3975.165306839674,3966.686631649605,4025.570735354145,3983.625989010146,4001.510847858093,3946.1133142019794,4038.9670710116175,3946.675862589791,3930.330339527046,3970.602128315983,3931.4598190542174,-7.5045312948213905,3976.561148156293,-7.1906227560916705,-49.90032961902716,15.798973131927596,-6.48361158687112
