Identifier,Dataset,Subset,Source_Datatype,Model,Reference,Prediction,DeltaE,Abs_DeltaE,exclusion_type
HAT707_417,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-88.769996473367,-91.53974698671122,-2.7697505133442206,2.7697505133442206,single_atom
HAT707_418,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-18.209999259804164,-16.65842849590354,1.5515707639006244,1.5515707639006244,single_atom
HAT707_419,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-10.959999525209806,-8.690527488751338,2.2694720364584686,2.2694720364584686,single_atom
HAT707_42,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-80.1399967287041,-80.67645903339108,-0.5364623046869781,0.5364623046869781,single_atom
HAT707_420,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-5.49000006733826,-3.2748994677768843,2.2151005995613753,2.2151005995613753,single_atom
HAT707_421,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,5.4199995029784445,9.470438682712468,4.050439179734023,4.050439179734023,single_atom
HAT707_422,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-93.26999617880293,-99.47201436633232,-6.20201818752939,6.20201818752939,single_atom
HAT707_423,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-82.05999687912761,-78.6463807317832,3.4136161473444133,3.4136161473444133,single_atom
HAT707_424,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,15.109999546394016,16.705072153579383,1.595072607185367,1.595072607185367,single_atom
HAT707_425,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-87.01999616958005,-89.60420386586941,-2.5842076962893543,2.5842076962893543,single_atom
HAT707_426,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,51.46999812013062,52.93192589262686,1.4619277724962387,1.4619277724962387,single_atom
HAT707_427,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-103.66999558170052,-106.0860600435874,-2.416064461886876,2.416064461886876,single_atom
HAT707_428,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-41.29999850974128,-46.58160914414347,-5.281610634402192,5.281610634402192,single_atom
HAT707_429,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-93.6799964364358,-97.60388050948016,-3.9238840730443627,3.9238840730443627,single_atom
HAT707_43,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-6.559999729560092,-7.349245001478983,-0.7892452719188912,0.7892452719188912,single_atom
HAT707_430,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-143.47999418060846,-147.4118619311961,-3.9318677505876565,3.9318677505876565,single_atom
HAT707_431,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,76.69999682937386,76.83643934249972,0.1364425131258571,0.1364425131258571,single_atom
HAT707_436,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,3.049999758517045,2.964911544562326,-0.08508821395471866,0.08508821395471866,single_atom
HAT707_437,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-23.75999927301414,-26.638782946023063,-2.878783673008922,2.878783673008922,single_atom
HAT707_44,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-54.64999776136973,-52.80249447076197,1.8475032906077615,1.8475032906077615,single_atom
HAT707_445,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,67.7399971997623,68.02301048374258,0.28301328398028147,0.28301328398028147,single_atom
HAT707_446,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,109.44999547555372,108.89077030208728,-0.5592251734664444,0.5592251734664444,single_atom
HAT707_447,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,61.01999766233604,60.504564455163646,-0.5154332071723928,0.5154332071723928,single_atom
HAT707_449,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,51.32999761892047,52.67136551027173,1.3413678913512541,1.3413678913512541,single_atom
HAT707_450,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,84.09999652347236,86.06896119671133,1.9689646732389718,1.9689646732389718,single_atom
HAT707_451,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,19.70999916161613,19.432498658951257,-0.27750050266487136,0.27750050266487136,single_atom
HAT707_452,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-56.62999785766494,-58.96215093696266,-2.3321530792977185,2.3321530792977185,single_atom
HAT707_453,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,5.149999746555701,3.0379796890559656,-2.1120200574997354,2.1120200574997354,single_atom
HAT707_454,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-26.27999888215485,-27.17255982389002,-0.8925609417351694,0.8925609417351694,single_atom
HAT707_455,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,75.91999686161765,75.12685303343292,-0.793143828184725,0.793143828184725,single_atom
HAT707_456,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,39.02999867506608,38.2027269565304,-0.8272717185356839,0.8272717185356839,single_atom
HAT707_457,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,33.3799987520699,34.00618443213276,0.6261856800628607,0.6261856800628607,single_atom
HAT707_458,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,82.7199965805191,79.27491699960663,-3.445079580912463,3.445079580912463,single_atom
HAT707_459,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-5.269999638299143,-6.587282209931795,-1.317282571632652,1.317282571632652,single_atom
HAT707_46,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,17.319999435197495,15.48090194774827,-1.8390974874492247,1.8390974874492247,single_atom
HAT707_460,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-52.95999803096397,-50.723853273663245,2.2361447573007283,2.2361447573007283,single_atom
HAT707_461,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-60.589997422745896,-61.6179697006994,-1.027972277953502,1.027972277953502,single_atom
HAT707_462,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-47.059998333502286,-45.74115514578774,1.318843187714549,1.318843187714549,single_atom
HAT707_463,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,13.409999197500166,10.734009957465798,-2.6759892400343688,2.6759892400343688,single_atom
HAT707_464,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-52.55999776430969,-51.650547718774654,0.9094500455350385,0.9094500455350385,single_atom
HAT707_465,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,39.01999868408747,39.06381490962334,0.0438162255358705,0.0438162255358705,single_atom
HAT707_466,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,7.859999811799661,6.739933992435109,-1.1200658193645516,1.1200658193645516,single_atom
HAT707_467,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,12.69999921050866,12.513891070192736,-0.18610814031592327,0.18610814031592327,single_atom
HAT707_468,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-35.38999882130098,-32.93935839909916,2.4506404222018148,2.4506404222018148,single_atom
HAT707_47,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-76.70999668549003,-76.4046245337727,0.30537215171732157,0.30537215171732157,single_atom
HAT707_470,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-57.44999774542127,-56.54148846206531,0.9085092833559614,0.9085092833559614,single_atom
HAT707_471,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,30.529998813125257,29.32071074747312,-1.2092880656521352,1.2092880656521352,single_atom
HAT707_472,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-68.73999697292554,-68.1645814528438,0.5754155200817337,0.5754155200817337,single_atom
HAT707_473,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-4.3099998768421335,-3.4455226196297364,0.8644772572123971,0.8644772572123971,single_atom
HAT707_474,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-37.05999856974949,-38.04031376220114,-0.9803151924516484,0.9803151924516484,single_atom
HAT707_475,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,28.2299990055142,28.708050281036407,0.4780512755222084,0.4780512755222084,single_atom
HAT707_476,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-3.9499995741023337,-2.4908473387324803,1.4591522353698534,1.4591522353698534,single_atom
HAT707_477,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-97.09999586116182,-95.5852989972154,1.514696863946412,1.514696863946412,single_atom
HAT707_478,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-67.96999704006231,-66.15909700459272,1.8109000354695866,1.8109000354695866,single_atom
HAT707_479,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-66.58999702999378,-65.33373768391291,1.256259346080867,1.256259346080867,single_atom
HAT707_48,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-57.45999773639989,-58.095682278388736,-0.6356845419888444,0.6356845419888444,single_atom
HAT707_480,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-87.5099963550419,-88.72429828417606,-1.2143019291341517,1.2143019291341517,single_atom
HAT707_481,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-133.259994615326,-132.9074610478035,0.3525335675224994,0.3525335675224994,single_atom
HAT707_482,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-9.12999992110337,-4.0027755053995095,5.12722441570386,5.12722441570386,single_atom
HAT707_483,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,29.82999881711237,29.045399876350185,-0.7845989407621836,0.7845989407621836,single_atom
HAT707_486,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,90.34999626511012,90.16903342662496,-0.18096283848515782,0.18096283848515782,single_atom
HAT707_487,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,2.979999821666704,3.9924815262505726,1.0124817045838688,1.0124817045838688,single_atom
HAT707_488,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,30.70999865074042,30.42323397469596,-0.2867646760444593,0.2867646760444593,single_atom
HAT707_489,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,23.719999309099663,23.29078533891981,-0.42921397017985186,0.42921397017985186,single_atom
HAT707_49,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-87.98999654952515,-88.02771752453336,-0.03772097500821303,0.03772097500821303,single_atom
HAT707_490,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,21.289998991257068,20.26432634724969,-1.0256726440073791,1.0256726440073791,single_atom
HAT707_491,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,28.539998725851422,28.232227354401893,-0.3077713714495296,0.3077713714495296,single_atom
HAT707_492,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,34.00999881123245,33.647855375376345,-0.36214343585610465,0.36214343585610465,single_atom
HAT707_493,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,44.909998390570536,46.39319352590137,1.4831951353308312,1.4831951353308312,single_atom
HAT707_494,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-42.559998000556895,-41.72362588859429,0.8363721119626035,0.8363721119626035,single_atom
HAT707_495,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,54.60999779745524,53.62782699678612,-0.9821708006691239,0.9821708006691239,single_atom
HAT707_496,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-47.51999791851881,-52.68144902271618,-5.1614511041973685,5.1614511041973685,single_atom
HAT707_497,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,90.96999623948012,89.8546807357801,-1.1153155037000317,1.1153155037000317,single_atom
HAT707_498,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,39.49999825106123,36.92275484315323,-2.577243407908,2.577243407908,single_atom
HAT707_499,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,21.93999903237685,26.244871403907933,4.304872371531083,4.304872371531083,single_atom
HAT707_50,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-20.82999940624054,-20.01447717510949,0.8155222311310482,0.8155222311310482,single_atom
HAT707_500,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,40.13999830120239,42.99436583152145,2.8543675303190597,2.8543675303190597,single_atom
HAT707_502,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-7.689999965163118,-4.27107446008943,3.4189255050736875,3.4189255050736875,single_atom
HAT707_503,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-35.5499986769589,-30.617162075334782,4.932836601624118,4.932836601624118,single_atom
HAT707_504,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-22.209998788799595,-21.97593424089392,0.23406454790567466,0.23406454790567466,single_atom
HAT707_507,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,5.639999932017563,4.370153374333601,-1.2698465576839624,1.2698465576839624,single_atom
HAT707_508,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-52.28999800788695,-51.51743501255259,0.7725629953343613,0.7725629953343613,single_atom
HAT707_51,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-92.3099964173459,-90.86191564545592,1.4480807718899769,1.4480807718899769,single_atom
HAT707_518,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,6.719999585218013,7.518446028614606,0.7984464433965925,0.7984464433965925,single_atom
HAT707_519,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,48.42999772508273,48.386205846887975,-0.04379187819475305,0.04379187819475305,single_atom
HAT707_52,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-56.31999750981824,-57.90344983382828,-1.5834523240100395,1.5834523240100395,single_atom
HAT707_520,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-5.699999877889284,-6.165036732399369,-0.46503685451008536,0.46503685451008536,single_atom
HAT707_522,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-9.6899994159061,-7.833198944927581,1.8568004709785182,1.8568004709785182,single_atom
HAT707_523,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,23.07999925895849,25.56439674158336,2.4843974826248676,2.4843974826248676,single_atom
HAT707_524,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-41.3099985007199,-41.07206579617672,0.2379327045431765,0.2379327045431765,single_atom
HAT707_525,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-55.86999791578034,-57.46658476614335,-1.5965868503630105,1.5965868503630105,single_atom
HAT707_526,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-87.2999965444909,-87.67712427908933,-0.37712773459843163,0.37712773459843163,single_atom
HAT707_527,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,14.89999910833352,14.622288578233606,-0.2777105300999132,0.2777105300999132,single_atom
HAT707_528,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-21.979998996291336,-22.30183749859757,-0.32183850230623534,0.32183850230623534,single_atom
HAT707_529,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-27.62999891928752,-26.498380022995207,1.1316188962923128,1.1316188962923128,single_atom
HAT707_53,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-125.05999511025324,-125.45670678799166,-0.3967116777384234,0.3967116777384234,single_atom
HAT707_530,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-66.28999730063518,-67.09184666513111,-0.8018493644959364,0.8018493644959364,single_atom
HAT707_531,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-113.97999506579052,-111.2284177287912,2.7515773369993184,2.7515773369993184,single_atom
HAT707_532,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-108.07999536832884,-106.24571960091572,1.8342757674131178,1.8342757674131178,single_atom
HAT707_533,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-113.57999542664574,-112.15511217397396,1.4248832526717763,1.4248832526717763,single_atom
HAT707_534,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-48.3199978243179,-47.99067338493524,0.32932443938265976,0.32932443938265976,single_atom
HAT707_535,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-96.40999585612754,-93.44392285422714,2.966073001900398,2.966073001900398,single_atom
HAT707_536,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-61.51999721126704,-60.58300778299201,0.9369894282750266,0.9369894282750266,single_atom
HAT707_537,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-118.46999540775732,-117.04605291726462,1.4239424904927063,1.4239424904927063,single_atom
HAT707_538,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-129.74999464428296,-128.6691459080431,1.080848736239858,1.080848736239858,single_atom
HAT707_539,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-98.07999623208552,-98.54487821732911,-0.4648819852435935,0.4648819852435935,single_atom
HAT707_54,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,11.709999476115794,12.139095725592323,0.4290962494765296,0.4290962494765296,single_atom
HAT707_540,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-64.96999723643837,-62.995411793931794,1.97458544250658,1.97458544250658,single_atom
HAT707_541,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-127.60999469232983,-125.83830213904088,1.7716925532889576,1.7716925532889576,single_atom
HAT707_542,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-194.27999227766205,-193.4120255029672,0.8679667746948496,0.8679667746948496,single_atom
HAT707_543,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-62.86999724839971,-63.26742980895369,-0.39743256055398035,0.39743256055398035,single_atom
HAT707_544,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-41.159998008531126,-39.66096296533169,1.4990350431994344,1.4990350431994344,single_atom
HAT707_545,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-100.97999612592326,-99.96348122974088,1.016514896182386,1.016514896182386,single_atom
HAT707_548,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,29.32999864067189,29.664468971425645,0.33447033075375643,0.33447033075375643,single_atom
HAT707_549,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-2.8799999118805024,-3.30668257161104,-0.42668265973053776,0.42668265973053776,single_atom
HAT707_55,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-23.20999914168056,-22.3539834104042,0.8560157312763579,0.8560157312763579,single_atom
HAT707_550,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-58.02999784969072,-56.512082928913074,1.517914920777649,1.517914920777649,single_atom
HAT707_551,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-65.00999720035286,-64.90096404068817,0.10903315966469052,0.10903315966469052,single_atom
HAT707_552,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-69.50999690578877,-72.83323142030926,-3.323234514520493,3.323234514520493,single_atom
HAT707_553,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-63.25999752407538,-62.965420919846345,0.29457660422903587,0.29457660422903587,single_atom
HAT707_554,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-79.90999693619585,-79.44727709760001,0.4627198385958451,0.4627198385958451,single_atom
HAT707_555,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-44.349998268258325,-49.54652068867013,-5.196522420411803,5.196522420411803,single_atom
HAT707_556,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-69.91999716342167,-70.96509756345708,-1.045100400035409,1.045100400035409,single_atom
HAT707_557,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-119.71999490759433,-120.77307898522656,-1.053084077632235,1.053084077632235,single_atom
HAT707_558,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-39.07999862995919,-34.25969305129138,4.8203055786678135,4.8203055786678135,single_atom
HAT707_559,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-20.87999936113364,-17.510198623570854,3.369800737562784,3.369800737562784,single_atom
HAT707_56,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-185.0999924016656,-183.0016920230416,2.098300378623975,2.098300378623975,single_atom
HAT707_560,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-68.70999699998968,-64.77563891528874,3.9343580847009463,3.9343580847009463,single_atom
HAT707_561,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-61.01999766233604,-60.504564455163646,0.5154332071723928,0.5154332071723928,single_atom
HAT707_562,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-3.049999758517045,-2.9649115446158305,0.08508821390121435,0.08508821390121435,single_atom
HAT707_563,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,23.75999927301414,26.63878294604089,2.8787836730267493,2.8787836730267493,single_atom
HAT707_564,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-55.37999773031848,-56.13441108086571,-0.7544133505472317,0.7544133505472317,single_atom
HAT707_57,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-87.99999654050376,-87.4163930258262,0.5836035146775629,0.5836035146775629,single_atom
HAT707_578,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-6.4299998468380295,-7.703832595740892,-1.273832748902863,1.273832748902863,single_atom
HAT707_579,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,2.8799999118805024,3.306682571646709,0.42668265976620656,0.42668265976620656,single_atom
HAT707_58,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-84.48999656946073,-82.72805156007247,1.7619450093882563,1.7619450093882563,single_atom
HAT707_589,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-54.05999766612167,-55.17487291537061,-1.1148752492489393,1.1148752492489393,single_atom
HAT707_59,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-119.12999481234624,-118.39513829659651,0.7348565157497262,0.7348565157497262,single_atom
HAT707_590,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-84.41999663261038,-84.37044170744262,0.049554925167754504,0.049554925167754504,single_atom
HAT707_60,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-85.83999660659339,-85.19687375557572,0.6431228510176652,0.6431228510176652,single_atom
HAT707_61,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-175.50999289554568,-176.14069131000224,-0.6306984144565604,0.6306984144565604,single_atom
HAT707_615,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,0.0,0.6113244986982584,0.6113244986982584,0.6113244986982584,single_atom
HAT707_616,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-124.72999478044932,-122.53161956739416,2.198375213055158,2.198375213055158,single_atom
HAT707_617,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-87.5099963550419,-88.11297378546888,-0.602977430426975,0.602977430426975,single_atom
HAT707_618,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-191.3999923657816,-190.10534293132045,1.2946494344611494,1.2946494344611494,single_atom
HAT707_62,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-152.51999355539476,-152.77059711947524,-0.25060356408047824,0.25060356408047824,single_atom
HAT707_620,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-9.13999991208199,-3.3914510067101684,5.7485489053718215,5.7485489053718215,single_atom
HAT707_621,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-82.66999632882344,-76.18825136048973,6.4817449683337145,6.4817449683337145,single_atom
HAT707_622,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-63.59999721734846,-64.80622567229521,-1.2062284549467535,1.2062284549467535,single_atom
HAT707_623,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-112.33999529027788,-112.92720572938944,-0.5872104391115585,0.5872104391115585,single_atom
HAT707_63,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-146.09999369953536,-143.84939156322096,2.2506021363143986,2.2506021363143986,single_atom
HAT707_64,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-97.12999583409766,-91.41916853124351,5.710827302854142,5.710827302854142,single_atom
HAT707_642,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-91.25999610957184,-92.4110015972842,-1.1510054877123537,1.1510054877123537,single_atom
HAT707_644,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-81.27999632777627,-83.92882206317697,-2.648825735400692,2.648825735400692,single_atom
HAT707_645,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,39.48999826008261,37.534079341860405,-1.9559189182222028,1.9559189182222028,single_atom
HAT707_646,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-131.06999470847975,-133.7368034848751,-2.6668087763953565,2.6668087763953565,single_atom
HAT707_647,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-7.129999842850914,-8.23426309111758,-1.1042632482666654,1.1042632482666654,single_atom
HAT707_65,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-98.24999607872208,-90.48425534353758,7.765740735184494,7.765740735184494,single_atom
HAT707_651,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-58.13999775045554,-57.19788188355261,0.942115866902931,0.942115866902931,single_atom
HAT707_652,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-0.7299999689487457,-1.5387958633058532,-0.8087958943571074,0.8087958943571074,single_atom
HAT707_653,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-3.779999727465791,-4.503707407886014,-0.7237076804202234,0.7237076804202234,single_atom
HAT707_654,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-11.349999800885463,-12.963724499684208,-1.6137246987987446,1.6137246987987446,single_atom
HAT707_655,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,12.399999481150058,13.67505844632102,1.2750589651709614,1.2750589651709614,single_atom
HAT707_656,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-52.499997818437976,-52.82772850921901,-0.32773069078103134,0.32773069078103134,single_atom
HAT707_657,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-129.79999459917607,-130.8515148603965,-1.0515202612204178,1.0515202612204178,single_atom
HAT707_66,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,13.309999287713968,12.47644532083476,-0.833553966879208,0.833553966879208,single_atom
